1.56403E+12,-0.934570313,0.104248047,-0.195556641,-7.835365854,1.585365854,1.036585366,1,Head Shake
1.56403E+12,-0.935180664,0.104980469,-0.197143555,-8.292682927,1.25,1.219512195,1,Head Shake
1.56403E+12,-0.933837891,0.107421875,-0.198730469,-9.024390244,1.18902439,1.646341463,1,Head Shake
1.56403E+12,-0.93359375,0.107299805,-0.198364258,-9.573170732,1.615853659,1.981707317,1,Head Shake
1.56403E+12,-0.934082031,0.107055664,-0.198486328,-10.09146341,2.37804878,2.317073171,1,Head Shake
1.56403E+12,-0.934814453,0.106933594,-0.198242188,-10,2.713414634,2.164634146,1,Head Shake
1.56403E+12,-0.934448242,0.105957031,-0.197509766,-9.695121951,2.896341463,1.615853659,1,Head Shake
1.56403E+12,-0.934570313,0.106567383,-0.197143555,-9.268292683,2.56097561,0.609756098,1,Head Shake
1.56403E+12,-0.934936523,0.107055664,-0.197753906,-9.176829268,2.347560976,-7.896341463,1,Head Shake
1.56403E+12,-0.934570313,0.107177734,-0.197509766,-9.176829268,1.859756098,-8.658536585,1,Head Shake
1.56403E+12,-0.933837891,0.108032227,-0.19921875,-9.512195122,1.798780488,-8.902439024,1,Head Shake
1.56403E+12,-0.935180664,0.106201172,-0.197753906,-10.27439024,2.042682927,-8.87195122,1,Head Shake
1.56403E+12,-0.934692383,0.10534668,-0.198120117,-10.48780488,2.042682927,-8.719512195,1,Head Shake
1.56403E+12,-0.93359375,0.103027344,-0.198608398,-10.82317073,1.981707317,-8.81097561,1,Head Shake
1.56403E+12,-0.933349609,0.103515625,-0.199707031,-10.76219512,1.859756098,-9.146341463,1,Head Shake
1.56403E+12,-0.932617188,0.102905273,-0.201049805,-11.09756098,1.829268293,-9.329268293,1,Head Shake
1.56403E+12,-0.935791016,0.10168457,-0.198364258,-3.963414634,1.829268293,-9.268292683,1,Head Shake
1.56403E+12,-0.936889648,0.102539063,-0.198852539,-4.024390244,1.432926829,-8.87195122,1,Head Shake
1.56403E+12,-0.936523438,0.102661133,-0.199951172,-11.58536585,0.853658537,-7.926829268,1,Head Shake
1.56403E+12,-0.936645508,0.102172852,-0.199462891,-11.49390244,0.823170732,0.274390244,1,Head Shake
1.56403E+12,-0.936035156,0.100219727,-0.198730469,-11.37195122,0.548780488,0.457317073,1,Head Shake
1.56403E+12,-0.935180664,0.099609375,-0.198242188,-11.00609756,0.365853659,0.213414634,1,Head Shake
1.56403E+12,-0.934448242,0.100341797,-0.19934082,-10.18292683,0,-8.445121951,1,Head Shake
1.56403E+12,-0.934814453,0.100219727,-0.199707031,-9.786585366,-7.835365854,-9.024390244,1,Head Shake
1.56403E+12,-0.935546875,0.100219727,-0.197753906,-9.359756098,-7.835365854,-9.542682927,1,Head Shake
1.56403E+12,-0.936035156,0.099731445,-0.196655273,-8.963414634,-7.835365854,-9.634146341,1,Head Shake
1.56403E+12,-0.935791016,0.099731445,-0.197143555,-8.384146341,-8.048780488,-9.420731707,1,Head Shake
1.56403E+12,-0.93347168,0.098022461,-0.1953125,-8.445121951,-8.079268293,-9.664634146,1,Head Shake
1.56403E+12,-0.932250977,0.096801758,-0.194580078,-8.68902439,-7.926829268,-10.06097561,1,Head Shake
1.56403E+12,-0.932861328,0.095825195,-0.192504883,-8.993902439,0.152439024,-10.70121951,1,Head Shake
1.56403E+12,-0.93359375,0.093994141,-0.193481445,-11.2804878,2.37804878,-11.70731707,1,Head Shake
1.56403E+12,-0.933959961,0.059814453,-0.192871094,-3.963414634,2.652439024,-11.70731707,1,Head Shake
1.56403E+12,-0.934936523,0.047241211,-0.199584961,-9.237804878,1.981707317,-9.908536585,1,Head Shake
1.56403E+12,-0.934326172,0.047729492,-0.201416016,-10.48780488,2.713414634,0.12195122,1,Head Shake
1.56403E+12,-0.969360352,0.077514648,-0.198486328,-10.45731707,2.103658537,-8.536585366,1,Head Shake
1.56403E+12,-0.936035156,0.077636719,-0.19921875,-10.09146341,1.859756098,-8.780487805,1,Head Shake
1.56403E+12,-0.935424805,0.076416016,-0.198730469,-10.0304878,1.768292683,-9.115853659,1,Head Shake
1.56403E+12,-0.935180664,0.075439453,-0.197631836,-9.87804878,1.676829268,-9.817073171,1,Head Shake
1.56403E+12,-0.934936523,0.075927734,-0.19934082,-9.695121951,1.737804878,-10.21341463,1,Head Shake
1.56403E+12,-0.934692383,0.077514648,-0.201171875,-9.817073171,2.256097561,-10.82317073,1,Head Shake
1.56403E+12,-0.934448242,0.077392578,-0.201049805,-10.27439024,2.652439024,-11.31097561,1,Head Shake
1.56403E+12,-0.935546875,0.077636719,-0.202270508,-11.2804878,3.048780488,-4.359756098,1,Head Shake
1.56403E+12,-0.96887207,0.076171875,-0.202148438,-4.176829268,2.865853659,-5.304878049,1,Head Shake
1.56403E+12,-0.968994141,0.074951172,-0.201416016,-4.93902439,2.743902439,-5.823170732,1,Head Shake
1.56403E+12,-0.93737793,0.073364258,-0.201049805,-5.426829268,2.286585366,-6.859756098,1,Head Shake
1.56403E+12,-0.968994141,0.072509766,-0.199829102,-6.036585366,2.164634146,-15.67073171,1,Head Shake
1.56403E+12,-0.935791016,0.068603516,-0.197998047,-6.920731707,1.554878049,-23.99390244,1,Head Shake
1.56403E+12,-0.936523438,0.067871094,-0.196411133,-15.6402439,1.859756098,-19.72560976,1,Head Shake
1.56403E+12,-0.936035156,0.067993164,-0.196655273,-16.46341463,2.012195122,-22.04268293,1,Head Shake
1.56403E+12,-0.935302734,0.067993164,-0.198364258,-18.93292683,2.43902439,-34.32926829,1,Head Shake
1.56403E+12,-0.935546875,0.066772461,-0.196777344,-14.90853659,3.109756098,-39.84756098,1,Head Shake
1.56403E+12,-0.935180664,0.064086914,-0.197387695,-25.54878049,3.536585366,-35.91463415,1,Head Shake
1.56403E+12,-0.931640625,0.020385742,-0.198242188,-22.77439024,-3.75,-49.51219512,1,Head Shake
1.56403E+12,-0.930908203,0.037963867,-0.197509766,-33.62804878,-3.262195122,-45.51829268,1,Head Shake
1.56403E+12,-0.928833008,-0.01171875,-0.19934082,-28.68902439,-2.317073171,-58.1402439,1,Head Shake
1.56403E+12,-0.931762695,0.006958008,-0.200561523,-30.27439024,-1.402439024,-52.92682927,1,Head Shake
1.56403E+12,-0.969482422,-0.036743164,-0.200073242,-30.82317073,-0.457317073,-63.50609756,1,Head Shake
1.56403E+12,-0.969238281,-0.040527344,-0.172729492,-30.30487805,-0.335365854,-64.3597561,1,Head Shake
1.56403E+12,-0.933105469,-0.017089844,-0.176513672,-30.82317073,-0.426829268,-66.2195122,1,Head Shake
1.56403E+12,-0.953125,-0.063842773,-0.183959961,-40.6402439,10.51829268,-73.96341463,1,Head Shake
1.56403E+12,-0.950439453,-0.071899414,-0.182983398,-44.69512195,4.268292683,-68.04878049,1,Head Shake
1.56403E+12,-0.944824219,-0.055908203,-0.18371582,-51.15853659,7.469512195,-78.99390244,1,Head Shake
1.56403E+12,-0.942382813,-0.094482422,-0.183227539,-63.56707317,18.35365854,-81.46341463,1,Head Shake
1.56403E+12,-0.902832031,-0.106079102,-0.184570313,-70.88414634,23.84146341,-76.43292683,1,Head Shake
1.56403E+12,-0.891723633,-0.125732422,-0.222412109,-68.65853659,20.39634146,-77.86585366,1,Head Shake
1.56403E+12,-0.910644531,-0.138305664,-0.228637695,-76.52439024,28.75,-88.44512195,1,Head Shake
1.56403E+12,-0.865234375,-0.119018555,-0.216430664,-89.08536585,38.20121951,-84.02439024,1,Head Shake
1.56403E+12,-0.861206055,-0.160644531,-0.258544922,-90.18292683,46.18902439,-93.99390244,1,Head Shake
1.56403E+12,-0.889282227,-0.142700195,-0.244873047,-103.8414634,54.48170732,-95.79268293,1,Head Shake
1.56403E+12,-0.887451172,-0.154296875,-0.288818359,-112.6829268,66.64634146,-96.18902439,1,Head Shake
1.56403E+12,-0.889282227,-0.174316406,-0.27746582,-120.0914634,77.56097561,-95.91463415,1,Head Shake
1.56403E+12,-0.890258789,-0.219604492,-0.322387695,-116.3719512,83.32317073,-95.06097561,1,Head Shake
1.56403E+12,-0.874023438,-0.245361328,-0.379150391,-115.8841463,95.79268293,-87.59146341,1,Head Shake
1.56403E+12,-0.912719727,-0.283935547,-0.36328125,-113.6585366,84.9695122,-76.8902439,1,Head Shake
1.56403E+12,-0.89074707,-0.293701172,-0.415039063,-108.9939024,76.09756098,-79.17682927,1,Head Shake
1.56403E+12,-0.915405273,-0.268554688,-0.43762207,-112.1646341,67.80487805,-66.82926829,1,Head Shake
1.56403E+12,-0.908813477,-0.271118164,-0.450439453,-104.2682927,64.02439024,-59.45121951,1,Head Shake
1.56403E+12,-0.859863281,-0.272216797,-0.436157227,-94.81707317,55.51829268,-51.73780488,1,Head Shake
1.56403E+12,-0.878173828,-0.270751953,-0.475097656,-88.01829268,44.78658537,-46.82926829,1,Head Shake
1.56403E+12,-0.829223633,-0.269775391,-0.455078125,-69.54268293,44.20731707,-47.98780488,1,Head Shake
