1.56403E+12,-0.975341797,-0.051391602,-0.133666992,-8.902439024,2.896341463,0.701219512,6,Staying
1.56403E+12,-0.977661133,-0.053588867,-0.130615234,-8.87195122,3.414634146,0.884146341,6,Staying
1.56403E+12,-0.974853516,-0.054077148,-0.132446289,-8.62804878,3.018292683,0.914634146,6,Staying
1.56403E+12,-0.97668457,-0.056640625,-0.131591797,-9.024390244,2.62195122,0.609756098,6,Staying
1.56403E+12,-0.977905273,-0.057983398,-0.130615234,-9.390243902,1.859756098,0.304878049,6,Staying
1.56403E+12,-0.978027344,-0.056884766,-0.131713867,-9.542682927,0.518292683,-7.865853659,6,Staying
1.56403E+12,-0.977905273,-0.055175781,-0.132324219,-10.09146341,-7.896341463,-7.835365854,6,Staying
1.56403E+12,-0.977172852,-0.055053711,-0.131225586,-10.30487805,-8.018292683,0.304878049,6,Staying
1.56403E+12,-0.974731445,-0.056152344,-0.130004883,-10.21341463,-8.140243902,0.853658537,6,Staying
1.56403E+12,-0.971679688,-0.057128906,-0.130371094,-9.725609756,-7.987804878,1.067073171,6,Staying
1.56403E+12,-0.969238281,-0.058105469,-0.130249023,-8.841463415,0.426829268,0.304878049,6,Staying
1.56403E+12,-0.970336914,-0.05871582,-0.129638672,-8.262195122,1.219512195,-7.987804878,6,Staying
1.56403E+12,-0.974487305,-0.057983398,-0.128173828,0.457317073,2.256097561,-8.292682927,6,Staying
1.56403E+12,-0.975219727,-0.058105469,-0.128295898,0.792682927,2.56097561,-8.109756098,6,Staying
1.56403E+12,-0.973388672,-0.058105469,-0.128173828,1.067073171,2.56097561,0.06097561,6,Staying
1.56403E+12,-0.973144531,-0.05859375,-0.129394531,0.670731707,2.5,0.152439024,6,Staying
1.56403E+12,-0.971801758,-0.057495117,-0.131835938,-8.018292683,2.37804878,0.12195122,6,Staying
1.56403E+12,-0.971313477,-0.057373047,-0.133789063,-8.902439024,2.256097561,0.12195122,6,Staying
1.56403E+12,-0.972290039,-0.057617188,-0.134277344,-10.30487805,2.56097561,0.579268293,6,Staying
1.56403E+12,-0.97265625,-0.059082031,-0.134887695,-10.97560976,2.957317073,1.12804878,6,Staying
1.56403E+12,-0.973388672,-0.059448242,-0.134399414,-11.34146341,3.68902439,2.134146341,6,Staying
1.56403E+12,-0.974487305,-0.060913086,-0.134033203,-11.03658537,-3.597560976,2.896341463,6,Staying
1.56403E+12,-0.97644043,-0.061523438,-0.134033203,-10.45731707,-3.536585366,3.109756098,6,Staying
1.56403E+12,-0.977905273,-0.061401367,-0.134643555,-9.420731707,3.719512195,2.987804878,6,Staying
1.56403E+12,-0.978027344,-0.061279297,-0.136352539,-8.81097561,3.170731707,2.743902439,6,Staying
1.56403E+12,-0.977172852,-0.060302734,-0.137573242,-8.048780488,2.317073171,2.256097561,6,Staying
1.56403E+12,-0.975708008,-0.057373047,-0.135864258,0.12195122,1.402439024,1.554878049,6,Staying
1.56403E+12,-0.975463867,-0.056640625,-0.134521484,0.670731707,1.158536585,2.103658537,6,Staying
1.56403E+12,-0.97265625,-0.055419922,-0.131713867,-7.926829268,2.256097561,2.37804878,6,Staying
1.56403E+12,-0.975341797,-0.054321289,-0.131591797,-7.957317073,2.37804878,2.256097561,6,Staying
1.56403E+12,-0.975830078,-0.053833008,-0.132080078,-8.109756098,2.134146341,2.408536585,6,Staying
1.56403E+12,-0.975219727,-0.055541992,-0.128540039,0.06097561,0.914634146,3.231707317,6,Staying
1.56403E+12,-0.973388672,-0.05456543,-0.130004883,0.701219512,0.945121951,2.469512195,6,Staying
1.56403E+12,-0.973754883,-0.053588867,-0.130249023,1.615853659,1.31097561,2.073170732,6,Staying
1.56403E+12,-0.974365234,-0.051269531,-0.131225586,1.890243902,1.768292683,1.798780488,6,Staying
1.56403E+12,-0.975708008,-0.047851563,-0.131591797,1.280487805,1.676829268,1.554878049,6,Staying
1.56403E+12,-0.974365234,-0.051635742,-0.132202148,-9.115853659,0.457317073,1.829268293,6,Staying
1.56403E+12,-0.973999023,-0.053466797,-0.131835938,-8.780487805,0.609756098,1.18902439,6,Staying
1.56403E+12,-0.975708008,-0.053588867,-0.131713867,-9.268292683,0.274390244,1.37195122,6,Staying
1.56403E+12,-0.975585938,-0.052734375,-0.131591797,-9.420731707,0.12195122,1.829268293,6,Staying
1.56403E+12,-0.974853516,-0.054199219,-0.131225586,-9.451219512,0.152439024,2.225609756,6,Staying
1.56403E+12,-0.97253418,-0.05480957,-0.129760742,1.31097561,0.945121951,3.018292683,6,Staying
1.56403E+12,-0.975219727,-0.050537109,-0.12878418,-3.445121951,-8.506097561,1.341463415,6,Staying
