1.56403E+12,-0.801025391,0.414428711,-0.397705078,-9.085365854,-9.359756098,3.018292683,4,Eating
1.56403E+12,-0.798828125,0.410400391,-0.399291992,-10.30487805,-9.817073171,1.402439024,4,Eating
1.56403E+12,-0.799560547,0.408691406,-0.400634766,-4.573170732,-9.268292683,-9.176829268,4,Eating
1.56403E+12,-0.800415039,0.409423828,-0.400390625,-5.914634146,-8.62804878,-10.70121951,4,Eating
1.56403E+12,-0.799682617,0.408935547,-0.400024414,-7.774390244,0.06097561,-10.51829268,4,Eating
1.56403E+12,-0.797973633,0.406982422,-0.3984375,-16.15853659,1.097560976,-8.902439024,4,Eating
1.56403E+12,-0.798950195,0.374389648,-0.396606445,-7.5,1.585365854,0.609756098,4,Eating
1.56403E+12,-0.798339844,0.40625,-0.395874023,-4.512195122,1.067073171,-3.780487805,4,Eating
1.56403E+12,-0.799438477,0.374755859,-0.395141602,-9.634146341,0.518292683,-1.768292683,4,Eating
1.56403E+12,-0.802978516,0.408813477,-0.393554688,3.353658537,-8.62804878,8.81097561,4,Eating
1.56403E+12,-0.799438477,0.411132813,-0.396118164,-0.609756098,-10.51829268,10.39634146,4,Eating
1.56403E+12,-0.823730469,0.416137695,-0.399414063,4.695121951,-4.207317073,11.12804878,4,Eating
1.56403E+12,-0.822875977,0.420776367,-0.401489258,7.012195122,-4.451219512,11.03658537,4,Eating
1.56403E+12,-0.822753906,0.396972656,-0.402099609,16.8597561,-5.152439024,11.2804878,4,Eating
1.56403E+12,-0.822753906,0.400024414,-0.403808594,17.56097561,-6.036585366,11.43292683,4,Eating
1.56403E+12,-0.818237305,0.400878906,-0.403808594,18.38414634,-7.225609756,11.52439024,4,Eating
1.56403E+12,-0.819946289,0.403564453,-0.40234375,18.7195122,-7.103658537,11.37195122,4,Eating
1.56403E+12,-0.821777344,0.405517578,-0.402099609,18.96341463,-7.195121951,11.46341463,4,Eating
1.56403E+12,-0.823852539,0.439086914,-0.400878906,18.96341463,-8.170731707,11.31097561,4,Eating
1.56403E+12,-0.822631836,0.438842773,-0.400390625,18.59756098,-16.8902439,10.88414634,4,Eating
1.56403E+12,-0.819946289,0.404907227,-0.398071289,17.98780488,-17.80487805,9.298780488,4,Eating
1.56403E+12,-0.820922852,0.405151367,-0.397094727,17.65243902,-18.07926829,8.231707317,4,Eating
1.56403E+12,-0.821899414,0.404541016,-0.396118164,16.46341463,-18.01829268,-0.335365854,4,Eating
1.56403E+12,-0.822753906,0.403686523,-0.39440918,7.591463415,-17.31707317,-0.640243902,4,Eating
1.56403E+12,-0.820922852,0.401367188,-0.42175293,6.067073171,-16.46341463,-1.006097561,4,Eating
1.56403E+12,-0.819702148,0.398681641,-0.420410156,5.030487805,-15.67073171,-1.402439024,4,Eating
1.56403E+12,-0.819946289,0.397216797,-0.419921875,11.49390244,-6.432926829,-1.920731707,4,Eating
1.56403E+12,-0.823486328,0.397338867,-0.416625977,10.45731707,-5.548780488,-1.890243902,4,Eating
1.56403E+12,-0.823120117,0.396972656,-0.417236328,8.597560976,-4.908536585,-1.920731707,4,Eating
1.56403E+12,-0.823852539,0.397583008,-0.419189453,-0.426829268,-11.61585366,-2.43902439,4,Eating
1.56403E+12,-0.825683594,0.399780273,-0.418457031,-2.195121951,-10.97560976,-2.774390244,4,Eating
1.56403E+12,-0.825683594,0.401245117,-0.418579102,3.62804878,-10.45731707,-2.896341463,4,Eating
1.56403E+12,-0.824707031,0.399169922,-0.416992188,2.469512195,-10.06097561,-3.170731707,4,Eating
1.56403E+12,-0.826293945,0.396118164,-0.415283203,1.31097561,-9.725609756,-3.75,4,Eating
1.56403E+12,-0.827636719,0.395874023,-0.415405273,1.18902439,-9.634146341,3.658536585,4,Eating
1.56403E+12,-0.797119141,0.397338867,-0.415161133,1.402439024,-9.451219512,-3.68902439,4,Eating
1.56403E+12,-0.827758789,0.397583008,-0.4140625,1.737804878,-9.237804878,-2.347560976,4,Eating
1.56403E+12,-0.827880859,0.397216797,-0.411743164,2.5,-8.87195122,-1.615853659,4,Eating
1.56403E+12,-0.824829102,0.395263672,-0.412109375,3.68902439,-9.268292683,-1.341463415,4,Eating
1.56403E+12,-0.827026367,0.396362305,-0.412231445,-3.475609756,-8.993902439,-1.859756098,4,Eating
1.56403E+12,-0.801391602,0.402099609,-0.411254883,-2.43902439,-8.445121951,-1.402439024,4,Eating
1.56403E+12,-0.797851563,0.402099609,-0.411376953,-1.920731707,-8.902439024,-0.670731707,4,Eating
1.56403E+12,-0.821289063,0.401000977,-0.412963867,8.597560976,0.091463415,-2.073170732,4,Eating
1.56403E+12,-0.820922852,0.399902344,-0.414306641,8.993902439,0.335365854,-2.591463415,4,Eating
1.56403E+12,-0.820678711,0.401977539,-0.417114258,9.695121951,1.18902439,-2.317073171,4,Eating
1.56403E+12,-0.822998047,0.40234375,-0.417480469,10.15243902,1.920731707,-1.067073171,4,Eating
1.56403E+12,-0.822021484,0.39855957,-0.41796875,11.06707317,2.408536585,8.87195122,4,Eating
1.56403E+12,-0.82019043,0.397949219,-0.418334961,4.268292683,2.652439024,9.359756098,4,Eating
1.56403E+12,-0.819335938,0.403320313,-0.421020508,5.731707317,2.774390244,9.054878049,4,Eating
1.56403E+12,-0.817871094,0.440185547,-0.393432617,5.792682927,2.926829268,9.451219512,4,Eating
1.56403E+12,-0.818237305,0.438720703,-0.394042969,4.817073171,3.780487805,10,4,Eating
1.56403E+12,-0.816894531,0.440429688,-0.396606445,4.268292683,-3.902439024,9.512195122,4,Eating
1.56403E+12,-0.815673828,0.443359375,-0.398925781,10.88414634,3.658536585,8.018292683,4,Eating
1.56403E+12,-0.814453125,0.447998047,-0.403686523,8.902439024,3.445121951,-2.682926829,4,Eating
1.56403E+12,-0.812988281,0.451293945,-0.405517578,-0.579268293,3.536585366,3.384146341,4,Eating
1.56403E+12,-0.815551758,0.441772461,-0.403686523,2.164634146,-2.987804878,0.152439024,4,Eating
1.56403E+12,-0.816040039,0.442382813,-0.404418945,1.585365854,-3.353658537,-8.658536585,4,Eating
1.56403E+12,-0.816650391,0.443725586,-0.405517578,0.426829268,-3.841463415,-9.481707317,4,Eating
1.56403E+12,-0.814575195,0.441650391,-0.405761719,-8.170731707,-3.68902439,-9.664634146,4,Eating
1.56403E+12,-0.814697266,0.439941406,-0.405273438,-8.932926829,-3.140243902,-9.756097561,4,Eating
1.56403E+12,-0.813842773,0.439331055,-0.403808594,-9.329268293,-2.591463415,-9.847560976,4,Eating
1.56403E+12,-0.813598633,0.440063477,-0.404418945,-9.512195122,-2.225609756,-9.786585366,4,Eating
