1.56404E+12,-0.385253906,0.856689453,-0.410522461,-20.21341463,-30.21341463,-76.46341463,3,Nodding
1.56404E+12,-0.3671875,0.855834961,-0.374267578,-19.57317073,-29.9695122,-76.18902439,3,Nodding
1.56404E+12,-0.414550781,0.854614258,-0.371459961,-26.95121951,-30.33536585,-75.97560976,3,Nodding
1.56404E+12,-0.400878906,0.848876953,-0.366821289,-27.22560976,-30.79268293,-75.94512195,3,Nodding
1.56404E+12,-0.426513672,0.807373047,-0.38684082,-20.39634146,-40.48780488,-75.97560976,3,Nodding
1.56404E+12,-0.472900391,0.803466797,-0.381835938,-20.39634146,-40.91463415,-76.67682927,3,Nodding
1.56404E+12,-0.492553711,0.774414063,-0.354248047,-20.39634146,-37.74390244,-75.70121951,3,Nodding
1.56404E+12,-0.5390625,0.796630859,-0.34765625,-19.78658537,-37.80487805,-75,3,Nodding
1.56404E+12,-0.516479492,0.790039063,-0.310546875,-27.04268293,-37.34756098,-75,3,Nodding
1.56404E+12,-0.562744141,0.783447266,-0.305053711,-25.88414634,-36.79878049,-74.87804878,3,Nodding
1.56404E+12,-0.555053711,0.740722656,-0.326171875,-25.06097561,-35.6402439,-74.63414634,3,Nodding
1.56404E+12,-0.600952148,0.764648438,-0.319580078,-25.42682927,-42.92682927,-74.29878049,3,Nodding
1.56404E+12,-0.618286133,0.733764648,-0.266479492,-19.78658537,-42.68292683,-86.95121951,3,Nodding
1.56404E+12,-0.685058594,0.653198242,-0.26171875,-22.62195122,-38.7195122,-85.18292683,3,Nodding
1.56404E+12,-0.73449707,0.593383789,-0.223022461,-23.62804878,-42.71341463,-81.64634146,3,Nodding
1.56404E+12,-0.820678711,0.576904297,-0.193115234,-19.78658537,-39.54268293,-80.51829268,3,Nodding
1.56404E+12,-0.862426758,0.404663086,-0.108886719,-28.53658537,-35.73170732,-88.04878049,3,Nodding
1.56404E+12,-0.904663086,0.376586914,-0.075927734,-22.07317073,-42.37804878,-81.25,3,Nodding
1.56404E+12,-0.948364258,0.272949219,-0.031860352,-26.8597561,-35.45731707,-78.62804878,3,Nodding
1.56404E+12,-0.935668945,0.207763672,0.031860352,-25.06097561,-28.84146341,-75.6402439,3,Nodding
1.56404E+12,-0.979003906,0.123779297,0.030395508,-27.31707317,-34.3902439,-76.25,3,Nodding
1.56404E+12,-0.954711914,0.056030273,0.055786133,-20.91463415,-39.87804878,-85.33536585,3,Nodding
1.56404E+12,-0.959594727,0.01159668,0.083129883,-26.46341463,-27.89634146,-68.07926829,3,Nodding
1.56404E+12,-0.978637695,-0.057128906,0.138793945,-13.50609756,-23.93292683,-41.61585366,3,Nodding
1.56404E+12,-0.974731445,-0.088256836,0.118530273,-16.64634146,-7.835365854,-9.024390244,3,Nodding
1.56404E+12,-0.978393555,-0.078613281,0.109863281,3.719512195,9.573170732,6.890243902,3,Nodding
1.56404E+12,-0.979003906,-0.052978516,0.127319336,2.225609756,8.81097561,12.65243902,3,Nodding
1.56404E+12,-0.961669922,-0.0078125,0.061401367,5.823170732,28.93292683,76.98170732,3,Nodding
1.56404E+12,-0.962768555,0.080688477,0.025878906,18.99390244,32.62195122,84.54268293,3,Nodding
1.56404E+12,-0.98034668,0.151367188,-0.002563477,11.98170732,21.79878049,103.0487805,3,Nodding
1.56404E+12,-0.928833008,0.244506836,-0.034179688,15.0304878,31.03658537,106.9817073,3,Nodding
1.56404E+12,-0.902099609,0.339477539,-0.073486328,26.92073171,39.32926829,119.9390244,3,Nodding
1.56404E+12,-0.861328125,0.47668457,-0.093261719,26.73780488,31.52439024,103.9634146,3,Nodding
1.56404E+12,-0.82800293,0.516357422,-0.123779297,24.14634146,19.9695122,113.1402439,3,Nodding
1.56404E+12,-0.737548828,0.592407227,-0.193237305,26.2804878,41.25,101.2195122,3,Nodding
1.56404E+12,-0.676635742,0.642944336,-0.206420898,26.70731707,56.40243902,118.0487805,3,Nodding
1.56404E+12,-0.635986328,0.716796875,-0.28894043,24.69512195,56.00609756,108.0792683,3,Nodding
1.56404E+12,-0.533813477,0.778564453,-0.344726563,25.94512195,48.59756098,112.5609756,3,Nodding
1.56404E+12,-0.442016602,0.803100586,-0.378173828,24.63414634,46.70731707,123.1402439,3,Nodding
1.56404E+12,-0.308105469,0.884643555,-0.396240234,13.23170732,49.17682927,111.554878,3,Nodding
1.56404E+12,-0.215209961,0.861938477,-0.448974609,8.109756098,36.43292683,103.9634146,3,Nodding
1.56404E+12,-0.117797852,0.916870117,-0.481201172,16.37195122,21.61585366,67.5,3,Nodding
1.56404E+12,-0.056274414,0.903198242,-0.510742188,5.579268293,23.7804878,47.59146341,3,Nodding
1.56404E+12,-0.064453125,0.895874023,-0.514526367,1.402439024,-0.426829268,13.44512195,3,Nodding
1.56404E+12,-0.026855469,0.895996094,-0.484863281,-9.298780488,-5.579268293,-7.743902439,3,Nodding
1.56404E+12,-0.057983398,0.894897461,-0.510253906,-12.74390244,-18.32317073,-29.32926829,3,Nodding
1.56404E+12,-0.140380859,0.916137695,-0.454467773,-15.39634146,-26.92073171,-55.36585366,3,Nodding
1.56404E+12,-0.197753906,0.910522461,-0.47277832,-13.29268293,-33.99390244,-66.03658537,3,Nodding
1.56404E+12,-0.255859375,0.872436523,-0.424316406,-24.63414634,-22.98780488,-63.90243902,3,Nodding
1.56404E+12,-0.326660156,0.889404297,-0.397949219,-32.43902439,-39.9695122,-80.09146341,3,Nodding
1.56404E+12,-0.369384766,0.830688477,-0.363525391,-34.66463415,-37.89634146,-86.43292683,3,Nodding
1.56404E+12,-0.568969727,0.784667969,-0.279663086,-31.06707317,-50.33536585,-99.90853659,3,Nodding
1.56404E+12,-0.618774414,0.731323242,-0.235473633,-41.8597561,-43.99390244,-113.2317073,3,Nodding
1.56404E+12,-0.815429688,0.562988281,-0.163696289,-35.79268293,-50.0304878,-126.0365854,3,Nodding
1.56404E+12,-0.887817383,0.432128906,-0.104858398,-28.41463415,-47.77439024,-105.3353659,3,Nodding
1.56404E+12,-0.91796875,0.360839844,-0.067016602,-32.19512195,-44.29878049,-90.27439024,3,Nodding
1.56404E+12,-0.948974609,0.325439453,0.000854492,-21.40243902,-48.38414634,-86.67682927,3,Nodding
1.56404E+12,-0.928955078,0.256958008,0.040893555,-25.85365854,-42.19512195,-68.93292683,3,Nodding
