1.56404E+12,-0.793823242,0.493164063,-0.33581543,262.0426829,-170.2439024,3.536585366,2,Speaking
1.56404E+12,-0.747802734,0.577514648,-0.378540039,255.2743902,-153.2926829,12.19512195,2,Speaking
1.56404E+12,-0.737548828,0.6015625,-0.384765625,241.3414634,-137.804878,27.31707317,2,Speaking
1.56404E+12,-0.759277344,0.58972168,-0.389648438,219.4512195,-109.1768293,52.65243902,2,Speaking
1.56404E+12,-0.734619141,0.585083008,-0.384155273,186.5243902,-97.07317073,73.93292683,2,Speaking
1.56404E+12,-0.773681641,0.530761719,-0.353271484,125.7012195,-64.90853659,72.31707317,2,Speaking
1.56404E+12,-0.772705078,0.563842773,-0.353149414,84.75609756,-54.23780488,38.20121951,2,Speaking
1.56404E+12,-0.768188477,0.573608398,-0.350219727,71.76829268,-63.56707317,24.66463415,2,Speaking
1.56404E+12,-0.795166016,0.547729492,-0.344726563,36.34146341,-60.30487805,-10.6097561,2,Speaking
1.56404E+12,-0.793457031,0.573486328,-0.308349609,22.07317073,-62.40853659,-23.81097561,2,Speaking
1.56404E+12,-0.79309082,0.525390625,-0.322265625,7.073170732,-61.64634146,-29.54268293,2,Speaking
1.56404E+12,-0.768676758,0.516845703,-0.274536133,10.15243902,-58.56707317,-41.79878049,2,Speaking
1.56404E+12,-0.774658203,0.540161133,-0.294555664,-1.676829268,-51.92073171,-40.39634146,2,Speaking
1.56404E+12,-0.818359375,0.533691406,-0.248535156,-3.75,-44.63414634,-33.75,2,Speaking
1.56404E+12,-0.800048828,0.499511719,-0.245483398,2.743902439,-30.27439024,-7.591463415,2,Speaking
1.56404E+12,-0.811645508,0.48815918,-0.239624023,0.914634146,-23.20121951,6.341463415,2,Speaking
1.56404E+12,-0.810791016,0.507446289,-0.236083984,-10.24390244,-6.524390244,19.57317073,2,Speaking
1.56404E+12,-0.844970703,0.46496582,-0.254882813,-11.2804878,-1.067073171,42.16463415,2,Speaking
1.56404E+12,-0.847900391,0.460205078,-0.250366211,-10.85365854,4.268292683,48.17073171,2,Speaking
1.56404E+12,-0.849853516,0.481933594,-0.216674805,-11.09756098,4.786585366,38.01829268,2,Speaking
1.56404E+12,-0.812011719,0.455322266,-0.255249023,-8.719512195,8.932926829,30.15243902,2,Speaking
1.56404E+12,-0.800537109,0.466430664,-0.237426758,2.286585366,0.426829268,18.26219512,2,Speaking
1.56404E+12,-0.827270508,0.511962891,-0.247802734,-2.987804878,-5.152439024,2.164634146,2,Speaking
1.56404E+12,-0.801269531,0.487304688,-0.284545898,1.859756098,-26.95121951,-39.48170732,2,Speaking
1.56404E+12,-0.803222656,0.48840332,-0.282348633,-7.896341463,-31.03658537,-53.20121951,2,Speaking
1.56404E+12,-0.811035156,0.51550293,-0.245361328,-8.963414634,-37.5304878,-60.70121951,2,Speaking
1.56404E+12,-0.815063477,0.504516602,-0.203613281,-15.70121951,-16.31097561,26.12804878,2,Speaking
1.56404E+12,-0.835449219,0.498046875,-0.228393555,-18.50609756,-11.8597561,-3.109756098,2,Speaking
1.56404E+12,-0.824951172,0.455444336,-0.155517578,-3.597560976,-11.46341463,25.45731707,2,Speaking
1.56404E+12,-0.807373047,0.569580078,-0.232910156,-9.390243902,3.536585366,-15.76219512,2,Speaking
1.56404E+12,-0.853637695,0.486694336,-0.183227539,-15.12195122,8.445121951,-0.609756098,2,Speaking
1.56404E+12,-0.810302734,0.487548828,-0.200439453,-15.06097561,-4.634146341,-0.426829268,2,Speaking
1.56404E+12,-0.844360352,0.491943359,-0.189819336,-4.481707317,-9.329268293,3.932926829,2,Speaking
1.56404E+12,-0.811767578,0.535522461,-0.197875977,-0.792682927,-9.085365854,16.09756098,2,Speaking
1.56404E+12,-0.827880859,0.540527344,-0.198364258,0.609756098,-4.542682927,-11.64634146,2,Speaking
1.56404E+12,-0.845336914,0.486938477,-0.194335938,1.554878049,2.37804878,-4.664634146,2,Speaking
1.56404E+12,-0.852172852,0.490234375,-0.198608398,-8.079268293,-9.87804878,-10.45731707,2,Speaking
1.56404E+12,-0.85534668,0.513305664,-0.173583984,-8.292682927,1.676829268,2.652439024,2,Speaking
1.56404E+12,-0.855102539,0.512084961,-0.200439453,-4.054878049,1.37195122,1.036585366,2,Speaking
1.56404E+12,-0.858154297,0.503173828,-0.197143555,-9.847560976,2.256097561,-2.987804878,2,Speaking
1.56404E+12,-0.857910156,0.508422852,-0.172241211,-10,-10.6402439,-10.57926829,2,Speaking
1.56404E+12,-0.831542969,0.468383789,-0.197875977,-6.554878049,1.37195122,-3.719512195,2,Speaking
1.56404E+12,-0.832763672,0.46105957,-0.195678711,-5.335365854,2.987804878,6.432926829,2,Speaking
1.56404E+12,-0.828735352,0.508422852,-0.194458008,-10.33536585,-7.225609756,2.743902439,2,Speaking
