1.56404E+12,-0.709594727,0.568359375,-0.21484375,1.25,41.52439024,-127.4085366,5,Walking
1.56404E+12,-0.747558594,0.557373047,-0.255126953,10.30487805,48.93292683,-117.9573171,5,Walking
1.56404E+12,-0.80078125,0.59753418,-0.253662109,-0.304878049,45.42682927,-92.56097561,5,Walking
1.56404E+12,-0.831787109,0.601074219,-0.215209961,-3.536585366,43.23170732,-87.98780488,5,Walking
1.56404E+12,-0.889038086,0.557128906,-0.20715332,-11.37195122,39.26829268,-72.04268293,5,Walking
1.56404E+12,-0.866943359,0.572021484,-0.205688477,-15.97560976,21.79878049,-64.05487805,5,Walking
1.56404E+12,-0.884887695,0.536621094,-0.232910156,-14.14634146,4.969512195,-55.67073171,5,Walking
1.56404E+12,-0.859008789,0.512695313,-0.23046875,-23.81097561,2.804878049,-49.93902439,5,Walking
1.56404E+12,-0.822143555,0.483398438,-0.220214844,-23.87195122,-6.707317073,-39.87804878,5,Walking
1.56404E+12,-0.773681641,0.469482422,-0.17980957,-15.27439024,-18.81097561,-31.92073171,5,Walking
1.56404E+12,-0.736083984,0.439697266,-0.188232422,-24.23780488,-23.17073171,-11.34146341,5,Walking
1.56404E+12,-0.718505859,0.393432617,-0.14074707,-23.90243902,-28.26219512,-0.884146341,5,Walking
1.56404E+12,-0.711425781,0.394775391,-0.166870117,-14.32926829,-29.78658537,7.408536585,5,Walking
1.56404E+12,-0.758178711,0.444458008,-0.163574219,-12.40853659,-34.17682927,14.72560976,5,Walking
1.56404E+12,-0.749755859,0.434326172,-0.158813477,-12.28658537,-31.25,25.36585366,5,Walking
1.56404E+12,-0.817504883,0.462280273,-0.116210938,-23.65853659,-21.76829268,21.98170732,5,Walking
1.56404E+12,-0.748779297,0.600708008,0.005371094,-7.012195122,19.51219512,48.81097561,5,Walking
1.56404E+12,-0.705932617,0.570800781,-0.034912109,-11.49390244,19.48170732,28.68902439,5,Walking
1.56404E+12,-0.693603516,0.485595703,0.003295898,16.73780488,6.432926829,24.3902439,5,Walking
1.56404E+12,-0.91809082,0.609619141,-0.015625,39.90853659,-15.36585366,0.853658537,5,Walking
1.56404E+12,-1.041015625,0.727294922,-0.048339844,63.17073171,-74.48170732,-7.469512195,5,Walking
1.56404E+12,-0.706420898,0.512329102,-0.08972168,75.94512195,-47.83536585,-4.298780488,5,Walking
1.56404E+12,-0.846801758,0.593139648,-0.119873047,70.27439024,-49.3597561,10.39634146,5,Walking
1.56404E+12,-0.749389648,0.525024414,-0.115844727,45.88414634,-47.43902439,21.15853659,5,Walking
