1.56E+12,-0.524169922,0.714111328,-0.448608398,-10.6097561,16.09756098,-2.195121951,7,Speak and Walk
1.56E+12,-0.524047852,0.711791992,-0.448852539,-11.49390244,17.68292683,3.841463415,7,Speak and Walk
1.56E+12,-0.52331543,0.714477539,-0.450317383,-11.46341463,18.59756098,3.475609756,7,Speak and Walk
1.56E+12,-0.522583008,0.717163086,-0.451782227,-4.908536585,19.20731707,-3.536585366,7,Speak and Walk
1.56E+12,-0.520507813,0.716674805,-0.451049805,-5.670731707,19.11585366,-2.347560976,7,Speak and Walk
1.56E+12,-0.546630859,0.712402344,-0.428222656,-16.73780488,17.86585366,3.140243902,7,Speak and Walk
1.56E+12,-0.518920898,0.711303711,-0.428344727,-15.88414634,18.47560976,3.262195122,7,Speak and Walk
1.56E+12,-0.517944336,0.705688477,-0.431152344,-7.469512195,17.74390244,-2.195121951,7,Speak and Walk
1.56E+12,-0.516113281,0.703125,-0.436523438,-6.006097561,16.98170732,-0.030487805,7,Speak and Walk
1.56E+12,-0.521240234,0.705444336,-0.474121094,-4.542682927,16.49390244,10.33536585,7,Speak and Walk
1.56E+12,-0.528930664,0.710693359,-0.458129883,-10.18292683,11.2804878,5.335365854,7,Speak and Walk
1.56E+12,-0.529296875,0.709716797,-0.460449219,-10.57926829,-0.487804878,5.030487805,7,Speak and Walk
1.56E+12,-0.526611328,0.707641602,-0.463256836,-10.42682927,1.432926829,11.03658537,7,Speak and Walk
1.56E+12,-0.52331543,0.706542969,-0.465209961,-10.27439024,-9.969512195,9.573170732,7,Speak and Walk
1.56E+12,-0.519165039,0.706176758,-0.465087891,-10.42682927,-6.280487805,-0.274390244,7,Speak and Walk
1.56E+12,-0.517089844,0.733642578,-0.463500977,-10.82317073,-16.18902439,-1.158536585,7,Speak and Walk
1.56E+12,-0.51574707,0.726928711,-0.462158203,-10.79268293,-18.56707317,-2.43902439,7,Speak and Walk
1.56E+12,-0.545043945,0.728149414,-0.461669922,-9.725609756,-19.48170732,-2.682926829,7,Speak and Walk
1.56E+12,-0.541992188,0.731811523,-0.461425781,-8.62804878,-11.82926829,-2.347560976,7,Speak and Walk
1.56E+12,-0.537353516,0.734008789,-0.463012695,-8.506097561,-19.32926829,-1.951219512,7,Speak and Walk
1.56E+12,-0.531860352,0.709106445,-0.465820313,-8.902439024,-17.5304878,-2.56097561,7,Speak and Walk
1.56E+12,-0.531860352,0.717895508,-0.467407227,-10.85365854,-16.34146341,3.506097561,7,Speak and Walk
1.56E+12,-0.533203125,0.753540039,-0.50012207,-15.79268293,-16.00609756,-8.597560976,7,Speak and Walk
1.56E+12,-0.532836914,0.759155273,-0.466308594,-12.04268293,-16.79878049,-7.256097561,7,Speak and Walk
1.56E+12,-0.536743164,0.762573242,-0.461669922,-26.18902439,-17.74390244,-12.68292683,7,Speak and Walk
1.56E+12,-0.520385742,0.754516602,-0.478637695,-31.98170732,-12.83536585,-27.16463415,7,Speak and Walk
1.56E+12,-0.525634766,0.713134766,-0.46887207,-33.65853659,-24.32926829,-22.43902439,7,Speak and Walk
1.56E+12,-0.526489258,0.721801758,-0.422363281,-32.56097561,-22.07317073,-34.51219512,7,Speak and Walk
1.56E+12,-0.56262207,0.681030273,-0.447143555,-19.90853659,-23.1402439,-29.81707317,7,Speak and Walk
1.56E+12,-0.577514648,0.683959961,-0.444335938,-19.02439024,-31.31097561,-41.58536585,7,Speak and Walk
1.56E+12,-0.561157227,0.687255859,-0.438476563,-3.932926829,-34.78658537,-35.79268293,7,Speak and Walk
1.56E+12,-0.55859375,0.676757813,-0.40222168,-9.87804878,-28.35365854,-41.64634146,7,Speak and Walk
1.56E+12,-0.596923828,0.673828125,-0.396118164,0.579268293,-34.17682927,-40.27439024,7,Speak and Walk
1.56E+12,-0.58190918,0.677246094,-0.392333984,-2.469512195,-34.20731707,-30.39634146,7,Speak and Walk
1.56E+12,-0.635620117,0.684692383,-0.413452148,16.2804878,-37.95731707,-39.3902439,7,Speak and Walk
1.56E+12,-0.70690918,0.660644531,-0.384033203,89.9695122,-117.195122,-77.34756098,7,Speak and Walk
1.56E+12,-0.716918945,0.635498047,-0.337890625,94.48170732,-141.6768293,-53.7195122,7,Speak and Walk
1.56E+12,-0.796630859,0.468017578,-0.217041016,-6.615853659,-40.45731707,-17.31707317,7,Speak and Walk
1.56E+12,-0.8515625,0.532104492,-0.2265625,11.76829268,-1.829268293,20.82317073,7,Speak and Walk
1.56E+12,-0.837280273,0.428466797,-0.271118164,34.20731707,-8.75,12.77439024,7,Speak and Walk
1.56E+12,-0.843139648,0.428100586,-0.319824219,22.13414634,-17.92682927,-15.12195122,7,Speak and Walk
1.56E+12,-0.877685547,0.365966797,-0.293334961,-8.780487805,-24.3902439,-56.43292683,7,Speak and Walk
1.56E+12,-1.013183594,0.420898438,-0.27722168,6.951219512,-10.48780488,-18.04878049,7,Speak and Walk
1.56E+12,-1.006835938,0.388671875,-0.218383789,-9.237804878,-56.37195122,-22.31707317,7,Speak and Walk
1.56E+12,-0.877197266,0.313232422,-0.169067383,62.74390244,-72.5,-18.20121951,7,Speak and Walk
1.56E+12,-0.887573242,0.370117188,-0.249633789,160.0914634,-85.33536585,-3.384146341,7,Speak and Walk
1.56E+12,-0.875488281,0.452636719,-0.303344727,112.5609756,-36.82926829,13.59756098,7,Speak and Walk
1.56E+12,-0.873413086,0.342163086,-0.356567383,59.20731707,-10.67073171,9.329268293,7,Speak and Walk
1.56E+12,-0.940063477,0.321044922,-0.272705078,13.01829268,-20.30487805,-4.085365854,7,Speak and Walk
1.56E+12,-0.89440918,0.320556641,-0.267578125,-5.945121951,2.682926829,40.54878049,7,Speak and Walk
1.56E+12,-0.880981445,0.301757813,-0.295288086,-11.25,-27.13414634,-12.62195122,7,Speak and Walk
1.56E+12,-1.021728516,0.437866211,-0.288085938,-8.506097561,19.75609756,9.024390244,7,Speak and Walk
1.56E+12,-0.872802734,0.477905273,-0.155883789,-28.29268293,-23.32317073,12.10365854,7,Speak and Walk
1.56E+12,-0.792358398,0.42590332,-0.118041992,-21.15853659,-14.26829268,-10.67073171,7,Speak and Walk
1.56E+12,-0.873535156,0.393066406,-0.140014648,-19.26829268,34.84756098,2.957317073,7,Speak and Walk
1.56E+12,-0.78527832,0.569458008,-0.292602539,-35.91463415,67.83536585,33.35365854,7,Speak and Walk
1.56E+12,-0.727905273,0.613647461,-0.374511719,-235.5182927,320.7317073,145.2743902,7,Speak and Walk
1.56E+12,-0.729492188,0.641357422,-0.354125977,-247.9878049,223.4146341,-29.93902439,7,Speak and Walk
1.56E+12,-0.728637695,0.621948242,-0.213500977,-106.9817073,111.4634146,-10.54878049,7,Speak and Walk
1.56E+12,-0.551757813,0.741699219,-0.280029297,-18.1402439,30.30487805,31.06707317,7,Speak and Walk
1.56E+12,-0.641845703,0.777832031,-0.46496582,23.7804878,-20.12195122,-16.2804878,7,Speak and Walk
1.56E+12,-0.646362305,0.665405273,-0.499145508,6.12804878,-71.40243902,-67.4695122,7,Speak and Walk
1.56E+12,-0.641601563,0.564453125,-0.423217773,71.79878049,-184.6341463,-89.9695122,7,Speak and Walk
1.56E+12,-0.745361328,0.534179688,-0.380126953,30.79268293,-115.0304878,-68.7195122,7,Speak and Walk
1.56E+12,-0.815917969,0.468139648,-0.265991211,-68.7195122,-14.05487805,-27.92682927,7,Speak and Walk
1.56E+12,-0.807861328,0.435791016,-0.257202148,-146.2804878,52.74390244,-33.53658537,7,Speak and Walk
1.56E+12,-0.911743164,0.375244141,-0.210083008,-153.2012195,69.29878049,-25.79268293,7,Speak and Walk
1.56E+12,-0.882446289,0.385620117,-0.215332031,-133.4756098,60.67073171,2.591463415,7,Speak and Walk
1.56E+12,-1.022460938,0.474121094,-0.260620117,-104.4512195,64.14634146,-36.09756098,7,Speak and Walk
1.56E+12,-0.969604492,0.484741211,-0.059814453,-102.9573171,-30.85365854,-63.1402439,7,Speak and Walk
1.56E+12,-0.717407227,0.434692383,-0.035400391,-96.03658537,-39.45121951,-20.24390244,7,Speak and Walk
1.56E+12,-0.960083008,0.405029297,-0.047973633,-67.13414634,69.63414634,0.579268293,7,Speak and Walk
1.56E+12,-0.90637207,0.381713867,-0.030517578,-106.25,68.20121951,49.54268293,7,Speak and Walk
1.56E+12,-0.920288086,0.37121582,-0.012207031,-60.33536585,28.01829268,13.7195122,7,Speak and Walk
1.56E+12,-0.883789063,0.398925781,0.041748047,-15.6097561,-8.75,13.56707317,7,Speak and Walk
1.56E+12,-0.833496094,0.429321289,0.014526367,29.11585366,9.573170732,3.231707317,7,Speak and Walk
1.56E+12,-1.037475586,0.51550293,-0.087768555,64.63414634,16.09756098,2.469512195,7,Speak and Walk
1.56E+12,-0.979858398,0.469726563,-0.264770508,39.78658537,-28.20121951,-8.231707317,7,Speak and Walk
1.56E+12,-0.781982422,0.405639648,-0.279907227,13.93292683,0.609756098,21.25,7,Speak and Walk
1.56E+12,-0.889526367,0.490966797,-0.266845703,-11.8597561,-15.54878049,-2.896341463,7,Speak and Walk
1.56E+12,-0.878051758,0.469238281,-0.178222656,-68.65853659,-56.52439024,-24.75609756,7,Speak and Walk
1.56E+12,-0.844238281,0.359619141,-0.136474609,-52.95731707,-67.16463415,-31.00609756,7,Speak and Walk
1.56E+12,-0.8984375,0.301879883,-0.051635742,-33.59756098,-30.51829268,-41.15853659,7,Speak and Walk
1.56E+12,-0.912841797,0.241577148,-0.033325195,-2.43902439,-31.12804878,-2.62195122,7,Speak and Walk
1.56E+12,-0.969848633,0.307250977,-0.013183594,-1.432926829,6.768292683,7.195121951,7,Speak and Walk
1.56E+12,-1.116455078,0.420532227,0.140380859,-26.8902439,-67.19512195,16.64634146,7,Speak and Walk
1.56E+12,-0.725708008,0.366821289,0.170898438,41.92073171,-63.87195122,57.92682927,7,Speak and Walk
1.56E+12,-0.814453125,0.578125,0.077270508,78.26219512,67.16463415,76.82926829,7,Speak and Walk
1.56E+12,-0.856567383,0.505981445,0.001953125,104.2987805,20.15243902,18.04878049,7,Speak and Walk
1.56E+12,-0.827392578,0.512084961,-0.134887695,190.8841463,-59.08536585,-74.42073171,7,Speak and Walk
1.56E+12,-0.826171875,0.481445313,-0.108642578,122.7439024,-55.18292683,-86.61585366,7,Speak and Walk
1.56E+12,-0.910644531,0.436767578,-0.061767578,87.25609756,-29.81707317,-46.61585366,7,Speak and Walk
1.56E+12,-1.095947266,0.426147461,-0.094116211,64.11585366,-7.469512195,-4.87804878,7,Speak and Walk
1.56E+12,-0.978149414,0.250732422,-0.206665039,-8.932926829,-33.1402439,-19.23780488,7,Speak and Walk
1.56E+12,-0.929321289,0.185424805,-0.155517578,19.9695122,26.92073171,27.4695122,7,Speak and Walk
1.56E+12,-0.911376953,0.315551758,-0.226928711,-31.79878049,-2.682926829,0.914634146,7,Speak and Walk
1.56E+12,-0.880371094,0.268798828,-0.190063477,-83.35365854,6.890243902,2.225609756,7,Speak and Walk
1.56E+12,-0.964111328,0.181152344,-0.111694336,-160.0609756,27.86585366,-2.713414634,7,Speak and Walk
1.56E+12,-0.978515625,0.193237305,-0.097167969,-44.78658537,-17.5,-2.347560976,7,Speak and Walk
1.56E+12,-1.107299805,0.421386719,-0.082641602,-40.36585366,-65.45731707,3.75,7,Speak and Walk
1.56E+12,-0.727539063,0.410766602,-0.09777832,-19.69512195,10.39634146,30.39634146,7,Speak and Walk
1.56E+12,-0.915649414,0.405273438,-0.109130859,-21.73780488,27.04268293,-15.27439024,7,Speak and Walk
1.56E+12,-0.887573242,0.415893555,-0.050292969,-39.17682927,4.908536585,-31.37195122,7,Speak and Walk
1.56E+12,-0.852050781,0.303466797,-0.04699707,-65.94512195,30.91463415,-12.5,7,Speak and Walk
1.56E+12,-0.926513672,0.314941406,-0.021118164,-8.353658537,13.47560976,-10.85365854,7,Speak and Walk
1.56E+12,-1.188598633,0.387573242,-0.072753906,31.61585366,-46.25,-21.52439024,7,Speak and Walk
1.56E+12,-0.817749023,0.201171875,-0.153808594,23.99390244,-17.19512195,-4.603658537,7,Speak and Walk
1.56E+12,-0.893676758,0.243408203,-0.223144531,13.38414634,11.58536585,23.65853659,7,Speak and Walk
1.56E+12,-0.907226563,0.306518555,-0.26171875,-189.054878,134.9390244,71.64634146,7,Speak and Walk
1.56E+12,-0.923217773,0.294921875,-0.223754883,-195.945122,103.6280488,35.48780488,7,Speak and Walk
1.56E+12,-0.952758789,0.35559082,-0.19152832,-145.2439024,58.75,7.408536585,7,Speak and Walk
1.56E+12,-0.869506836,0.35949707,-0.172729492,-106.402439,26.73780488,20.0304878,7,Speak and Walk
1.56E+12,-0.911499023,0.604492188,-0.11340332,-85.21341463,32.98780488,135.2743902,7,Speak and Walk
1.56E+12,-0.560791016,0.700927734,-0.10925293,-25.94512195,28.56707317,62.77439024,7,Speak and Walk
1.56E+12,-0.677124023,0.693725586,-0.114624023,-1.920731707,0.548780488,-12.65243902,7,Speak and Walk
1.56E+12,-0.67956543,0.668212891,-0.198486328,36.76829268,18.62804878,0.548780488,7,Speak and Walk
1.56E+12,-0.701660156,0.627685547,-0.227294922,23.07926829,52.83536585,33.7195122,7,Speak and Walk
1.56E+12,-0.738891602,0.661010742,-0.261962891,50.15243902,-22.98780488,-2.073170732,7,Speak and Walk
1.56E+12,-0.75390625,0.696655273,-0.205200195,44.26829268,-87.62195122,-8.68902439,7,Speak and Walk
1.56E+12,-0.836791992,0.702392578,-0.274047852,23.29268293,-62.25609756,-8.963414634,7,Speak and Walk
1.56E+12,-0.727172852,0.485473633,-0.343383789,26.09756098,37.74390244,-51.25,7,Speak and Walk
1.56E+12,-0.775756836,0.517089844,-0.361572266,1.737804878,21.58536585,28.93292683,7,Speak and Walk
1.56E+12,-0.6015625,0.642700195,-0.369384766,-8.048780488,-12.25609756,56.34146341,7,Speak and Walk
1.56E+12,-0.646850586,0.641479492,-0.328735352,-13.50609756,-36.79878049,-20.54878049,7,Speak and Walk
1.56E+12,-0.739501953,0.630004883,-0.275268555,-10.48780488,-109.3902439,-94.08536585,7,Speak and Walk
1.56E+12,-0.926635742,0.614624023,-0.110229492,-5.365853659,-174.8170732,-49.51219512,7,Speak and Walk
1.56E+12,-0.589355469,0.468505859,-0.069335938,123.902439,-182.6219512,82.5,7,Speak and Walk
1.56E+12,-0.725585938,0.751220703,-0.142944336,224.4512195,-221.4329268,40.76219512,7,Speak and Walk
1.56E+12,-0.639648438,0.654296875,-0.12121582,193.7804878,-244.0243902,-48.53658537,7,Speak and Walk
1.56E+12,-0.709472656,0.677612305,-0.057495117,195.4878049,-211.1890244,-50.18292683,7,Speak and Walk
1.56E+12,-0.860229492,0.750366211,-0.054199219,195.7317073,-170.0609756,32.16463415,7,Speak and Walk
1.56E+12,-0.790039063,0.536865234,-0.13269043,137.0426829,-101.3414634,-38.01829268,7,Speak and Walk
1.56E+12,-0.808105469,0.397460938,-0.095214844,119.3902439,-109.0853659,-44.20731707,7,Speak and Walk
1.56E+12,-0.94128418,0.531005859,-0.077270508,127.1341463,-123.7804878,18.38414634,7,Speak and Walk
1.56E+12,-0.852416992,0.571411133,-0.026733398,38.01829268,-119.9390244,45.85365854,7,Speak and Walk
1.56E+12,-0.728271484,0.578125,0.22668457,-6.798780488,-115.2439024,16.43292683,7,Speak and Walk
1.56E+12,-0.730712891,0.522949219,0.294311523,39.75609756,-54.84756098,-45.24390244,7,Speak and Walk
1.56E+12,-0.789550781,0.529296875,0.163085938,25.12195122,20.82317073,-84.84756098,7,Speak and Walk
1.56E+12,-0.807128906,0.409179688,0.081787109,-3.993902439,46.61585366,-117.5914634,7,Speak and Walk
1.56E+12,-1.03125,0.380737305,0.050537109,-16.92073171,55.06097561,-116.7073171,7,Speak and Walk
1.56E+12,-1.001220703,0.363037109,0.024536133,0.762195122,18.35365854,-27.5,7,Speak and Walk
1.56E+12,-0.812011719,0.383422852,0.109130859,39.17682927,0.274390244,23.17073171,7,Speak and Walk
1.56E+12,-0.911743164,0.450195313,0.066772461,54.02439024,2.43902439,2.865853659,7,Speak and Walk
1.56E+12,-0.873291016,0.446899414,0.003662109,49.54268293,22.31707317,-18.1097561,7,Speak and Walk
1.56E+12,-0.905273438,0.439819336,-0.018310547,22.56097561,33.59756098,15.42682927,7,Speak and Walk
1.56E+12,-0.886474609,0.401245117,0.033203125,24.14634146,-15.45731707,73.87195122,7,Speak and Walk
1.56E+12,-0.889648438,0.502075195,-0.005493164,16.98170732,-23.20121951,72.5,7,Speak and Walk
1.56E+12,-0.837890625,0.506835938,0.031738281,-7.134146341,-40.30487805,98.47560976,7,Speak and Walk
1.56E+12,-0.670410156,0.497558594,-0.020629883,30.45731707,-32.98780488,-43.50609756,7,Speak and Walk
1.56E+12,-0.856445313,0.600463867,-0.03112793,6.31097561,-35.48780488,-7.682926829,7,Speak and Walk
1.56E+12,-0.800048828,0.545043945,-0.041259766,0.579268293,-38.93292683,-1.158536585,7,Speak and Walk
1.56E+12,-0.768798828,0.532348633,-0.010620117,2.317073171,-25.79268293,-2.530487805,7,Speak and Walk
1.56E+12,-0.744140625,0.465332031,-0.011474609,-10.27439024,-3.506097561,-17.86585366,7,Speak and Walk
1.56E+12,-0.841308594,0.472412109,-0.045166016,-34.51219512,23.01829268,-36.64634146,7,Speak and Walk
1.56E+12,-1.041748047,0.518066406,0.005981445,-28.93292683,22.59146341,-50.30487805,7,Speak and Walk
1.56E+12,-0.896118164,0.575439453,0.091308594,-62.71341463,-53.32317073,16.2195122,7,Speak and Walk
1.56E+12,-0.689208984,0.509155273,0.156494141,-29.90853659,-10.27439024,26.2804878,7,Speak and Walk
1.56E+12,-0.779663086,0.556518555,0.155883789,-10.6402439,23.17073171,54.78658537,7,Speak and Walk
1.56E+12,-0.744018555,0.526611328,0.040527344,41.18902439,40,14.63414634,7,Speak and Walk
1.56E+12,-0.817749023,0.526977539,0.011962891,21.34146341,48.99390244,48.7195122,7,Speak and Walk
1.56E+12,-0.899902344,0.677490234,-0.125854492,52.62195122,-3.323170732,-16.18902439,7,Speak and Walk
1.56E+12,-0.69909668,0.453979492,-0.197021484,48.96341463,-49.87804878,-83.04878049,7,Speak and Walk
1.56E+12,-0.909301758,0.452636719,-0.262939453,57.65243902,-3.231707317,-127.9268293,7,Speak and Walk
1.56E+12,-0.950561523,0.351806641,-0.235351563,22.01219512,-12.16463415,-61.34146341,7,Speak and Walk
1.56E+12,-0.868286133,0.310302734,-0.246948242,6.646341463,-10.54878049,-2.347560976,7,Speak and Walk
1.56E+12,-0.884521484,0.321289063,-0.23815918,-36.55487805,11.09756098,44.57317073,7,Speak and Walk
1.56E+12,-0.94921875,0.350708008,-0.198608398,-96.12804878,-15.42682927,4.725609756,7,Speak and Walk
1.56E+12,-1.036132813,0.396728516,-0.157958984,-38.29268293,-29.57317073,19.32926829,7,Speak and Walk
1.56E+12,-0.73034668,0.496704102,-0.093139648,9.969512195,19.02439024,50.39634146,7,Speak and Walk
1.56E+12,-0.881591797,0.569213867,-0.060180664,-6.25,3.567073171,32.04268293,7,Speak and Walk
1.56E+12,-0.807983398,0.499511719,-0.016235352,-1.951219512,-22.98780488,33.62804878,7,Speak and Walk
1.56E+12,-0.739990234,0.474853516,-0.032714844,15.45731707,1.463414634,21.52439024,7,Speak and Walk
1.56E+12,-0.791381836,0.514282227,-0.061035156,36.25,13.41463415,24.81707317,7,Speak and Walk
1.56E+12,-0.902099609,0.598144531,-0.125976563,16.76829268,-19.93902439,-26.52439024,7,Speak and Walk
1.56E+12,-0.838623047,0.429931641,-0.185546875,16.49390244,-25.6097561,-92.65243902,7,Speak and Walk
1.56E+12,-0.903320313,0.39831543,-0.211547852,42.89634146,-11.31097561,-80.91463415,7,Speak and Walk
1.56E+12,-0.895629883,0.375610352,-0.212402344,20.6402439,-15.48780488,-17.25609756,7,Speak and Walk
1.56E+12,-0.868774414,0.306518555,-0.187011719,27.16463415,-7.286585366,5.518292683,7,Speak and Walk
1.56E+12,-0.832275391,0.354858398,-0.173461914,-10.21341463,-12.40853659,28.50609756,7,Speak and Walk
1.56E+12,-0.864868164,0.388183594,-0.212890625,-97.31707317,47.28658537,25,7,Speak and Walk
1.56E+12,-1.088623047,0.456298828,-0.204956055,-84.17682927,80.42682927,17.16463415,7,Speak and Walk
1.56E+12,-0.970458984,0.426391602,-0.146118164,-105.2134146,6.554878049,-14.51219512,7,Speak and Walk
1.56E+12,-0.751464844,0.379882813,-0.076416016,-109.0243902,-14.05487805,-15.94512195,7,Speak and Walk
1.56E+12,-0.872314453,0.468994141,-0.009399414,-24.57317073,-16.43292683,4.93902439,7,Speak and Walk
1.56E+12,-0.820678711,0.42590332,-0.050170898,33.62804878,35.18292683,11.58536585,7,Speak and Walk
1.56E+12,-0.798706055,0.436523438,-0.174682617,16.12804878,124.5731707,81.12804878,7,Speak and Walk
1.56E+12,-0.846801758,0.456054688,-0.236816406,-11.31097561,91.98170732,161.4329268,7,Speak and Walk
1.56E+12,-0.979492188,0.616577148,-0.314331055,58.07926829,-68.29268293,-24.32926829,7,Speak and Walk
1.56E+12,-0.611938477,0.473022461,-0.381225586,51.70731707,-28.07926829,-42.25609756,7,Speak and Walk
1.56E+12,-0.768554688,0.498046875,-0.469238281,39.48170732,-11.95121951,7.286585366,7,Speak and Walk
1.56E+12,-0.699584961,0.486206055,-0.378417969,-17.86585366,-23.53658537,45.88414634,7,Speak and Walk
1.56E+12,-0.721557617,0.541992188,-0.3359375,-82.01219512,25.30487805,41.95121951,7,Speak and Walk
1.56E+12,-0.764648438,0.53527832,-0.32824707,-62.65243902,5.579268293,-20.39634146,7,Speak and Walk
1.56E+12,-1.030029297,0.692504883,-0.307617188,-71.67682927,10.79268293,-71.2804878,7,Speak and Walk
1.56E+12,-0.667480469,0.571777344,-0.087646484,-82.83536585,-85.67073171,37.25609756,7,Speak and Walk
1.56E+12,-0.612548828,0.650756836,-0.043334961,-34.3902439,-7.743902439,-8.780487805,7,Speak and Walk
1.56E+12,-0.739990234,0.688720703,-0.024169922,-58.87195122,-24.32926829,-56.58536585,7,Speak and Walk
1.56E+12,-0.745727539,0.453735352,-0.017333984,-68.93292683,27.98780488,-97.34756098,7,Speak and Walk
1.56E+12,-0.842529297,0.389770508,-0.025146484,-4.268292683,36.12804878,-51.40243902,7,Speak and Walk
1.56E+12,-0.923828125,0.376342773,-0.029541016,70.94512195,17.89634146,-29.11585366,7,Speak and Walk
