1.56404E+12,-0.835327148,0.35534668,-0.446411133,-41.31097561,-77.40853659,27.28658537,1,Head Shake
1.56404E+12,-0.838012695,0.333984375,-0.395996094,-39.20731707,-82.28658537,31.25,1,Head Shake
1.56404E+12,-0.84362793,0.342773438,-0.416259766,-30.15243902,-85.67073171,34.81707317,1,Head Shake
1.56404E+12,-0.881713867,0.388549805,-0.367919922,-29.42073171,-91.46341463,41.09756098,1,Head Shake
1.56404E+12,-0.884765625,0.389648438,-0.383056641,-31.09756098,-103.9329268,36.09756098,1,Head Shake
1.56404E+12,-0.885498047,0.368530273,-0.348144531,-30.6097561,-105.8536585,47.31707317,1,Head Shake
1.56404E+12,-0.884399414,0.411743164,-0.298095703,-29.05487805,-118.9939024,48.75,1,Head Shake
1.56404E+12,-0.881713867,0.421264648,-0.315551758,-28.41463415,-114.4817073,50.21341463,1,Head Shake
1.56404E+12,-0.884765625,0.405883789,-0.295043945,-35.09146341,-126.2195122,46.2195122,1,Head Shake
1.56404E+12,-0.886230469,0.446289063,-0.248779297,-34.90853659,-121.0060976,57.83536585,1,Head Shake
1.56404E+12,-0.809692383,0.510009766,-0.13293457,-48.01829268,-134.2682927,73.23170732,1,Head Shake
1.56404E+12,-0.815307617,0.526489258,0.008666992,-45.91463415,-103.5365854,52.86585366,1,Head Shake
1.56404E+12,-0.787841797,0.572998047,0.081298828,-42.34756098,-89.3902439,38.20121951,1,Head Shake
1.56404E+12,-0.739624023,0.58190918,0.166870117,-24.84756098,-71.79878049,29.84756098,1,Head Shake
1.56404E+12,-0.741333008,0.638793945,0.199707031,-21.92073171,-70.39634146,35.27439024,1,Head Shake
1.56404E+12,-0.697143555,0.614624023,0.24621582,-34.51219512,-85.30487805,55.30487805,1,Head Shake
1.56404E+12,-0.62512207,0.670043945,0.354370117,-13.65853659,-58.93292683,30.51829268,1,Head Shake
1.56404E+12,-0.554931641,0.694946289,0.385009766,3.68902439,-23.41463415,12.13414634,1,Head Shake
1.56404E+12,-0.596923828,0.680786133,0.375732422,1.554878049,5.030487805,-15.70121951,1,Head Shake
1.56404E+12,-0.584228516,0.642333984,0.338867188,-2.865853659,33.59756098,-25.91463415,1,Head Shake
1.56404E+12,-0.657592773,0.662841797,0.32409668,15.91463415,59.05487805,-30.39634146,1,Head Shake
1.56404E+12,-0.709472656,0.622924805,0.213623047,13.93292683,56.37195122,-20.67073171,1,Head Shake
1.56404E+12,-0.712524414,0.613037109,0.177368164,16.15853659,33.1097561,-24.20731707,1,Head Shake
1.56404E+12,-0.750732422,0.58605957,0.155151367,17.5304878,41.31097561,-28.68902439,1,Head Shake
1.56404E+12,-0.785522461,0.600219727,0.138793945,23.7195122,51.15853659,-42.86585366,1,Head Shake
