1.56404E+12,0.430419922,0.747558594,-0.487670898,0.091463415,1.18902439,2.926829268,1,Head Shake
1.56404E+12,0.429077148,0.748046875,-0.48828125,-7.835365854,0.396341463,2.835365854,1,Head Shake
1.56404E+12,0.427612305,0.748535156,-0.487060547,0.091463415,-8.475609756,2.987804878,1,Head Shake
1.56404E+12,0.428833008,0.748413086,-0.484619141,0.304878049,-9.146341463,3.353658537,1,Head Shake
1.56404E+12,0.429931641,0.748413086,-0.484619141,0.640243902,-9.664634146,3.841463415,1,Head Shake
1.56404E+12,0.429199219,0.749145508,-0.485107422,0.762195122,-9.481707317,-3.719512195,1,Head Shake
1.56404E+12,0.429321289,0.749145508,-0.485229492,0.152439024,-9.542682927,-3.719512195,1,Head Shake
1.56404E+12,0.42956543,0.746826172,-0.515014648,-7.896341463,-9.634146341,-3.75,1,Head Shake
1.56404E+12,0.428466797,0.745727539,-0.514282227,0.365853659,-9.512195122,3.719512195,1,Head Shake
1.56404E+12,0.428466797,0.746459961,-0.513183594,0.914634146,-9.695121951,3.353658537,1,Head Shake
1.56404E+12,0.428833008,0.741455078,-0.512939453,2.987804878,-9.664634146,1.25,1,Head Shake
1.56404E+12,0.427124023,0.737792969,-0.511230469,-2.957317073,-10.24390244,-8.719512195,1,Head Shake
1.56404E+12,0.42590332,0.74230957,-0.510742188,9.481707317,-11.49390244,-4.176829268,1,Head Shake
1.56404E+12,0.424438477,0.743530273,-0.513671875,11.06707317,-5.12195122,-5.609756098,1,Head Shake
1.56404E+12,0.422241211,0.737792969,-0.514160156,5.487804878,-6.25,-7.134146341,1,Head Shake
1.56404E+12,0.448730469,0.765014648,-0.513671875,16.40243902,-6.554878049,-16.49390244,1,Head Shake
1.56404E+12,0.442382813,0.734619141,-0.513793945,14.9695122,-16.2195122,-19.02439024,1,Head Shake
1.56404E+12,0.440795898,0.735473633,-0.484741211,26.82926829,-17.77439024,-12.31707317,1,Head Shake
1.56404E+12,0.441162109,0.764160156,-0.514892578,31.79878049,-18.99390244,-12.80487805,1,Head Shake
1.56404E+12,0.439697266,0.760131836,-0.514892578,28.17073171,-19.05487805,-13.41463415,1,Head Shake
1.56404E+12,0.412841797,0.677978516,-0.636230469,102.4085366,-3.841463415,-10.27439024,1,Head Shake
1.56404E+12,0.392089844,0.696899414,-0.616210938,102.7743902,2.317073171,-8.079268293,1,Head Shake
1.56404E+12,0.3984375,0.666870117,-0.705200195,78.04878049,-0.823170732,2.591463415,1,Head Shake
1.56404E+12,0.398925781,0.658935547,-0.711303711,61.8902439,-0.12195122,2.530487805,1,Head Shake
1.56404E+12,0.400512695,0.587890625,-0.736328125,50.12195122,-1.768292683,-3.414634146,1,Head Shake
1.56404E+12,0.405273438,0.608398438,-0.737060547,37.98780488,3.536585366,-3.079268293,1,Head Shake
