1.56404E+12,0.468139648,0.848144531,-0.387695313,6.768292683,94.08536585,-60.54878049,2,Speaking
1.56404E+12,0.500976563,0.851074219,-0.383300781,15.70121951,102.5914634,-72.92682927,2,Speaking
1.56404E+12,0.461303711,0.828613281,-0.377319336,17.92682927,117.3170732,-80.18292683,2,Speaking
1.56404E+12,0.477783203,0.833862305,-0.34362793,18.23170732,125.9756098,-76.64634146,2,Speaking
1.56404E+12,0.449707031,0.834716797,-0.342285156,16.18902439,133.5060976,-89.05487805,2,Speaking
1.56404E+12,0.401367188,0.828857422,-0.340698242,6.615853659,134.2987805,-82.28658537,2,Speaking
1.56404E+12,0.414672852,0.848754883,-0.334838867,6.341463415,123.2926829,-88.20121951,2,Speaking
1.56404E+12,0.372802734,0.85144043,-0.358032227,16.46341463,128.2621951,-78.04878049,2,Speaking
1.56404E+12,0.384643555,0.834838867,-0.349853516,12.43902439,114.8170732,-74.54268293,2,Speaking
1.56404E+12,0.341308594,0.841186523,-0.344360352,13.32317073,108.9939024,-79.57317073,2,Speaking
1.56404E+12,0.35925293,0.875366211,-0.305664063,13.38414634,97.98780488,-66.55487805,2,Speaking
1.56404E+12,0.348754883,0.876098633,-0.299926758,14.11585366,90.24390244,-70.51829268,2,Speaking
1.56404E+12,0.309204102,0.896728516,-0.308349609,13.1402439,28.75,-28.56707317,2,Speaking
1.56404E+12,0.306762695,0.893676758,-0.305786133,17.59146341,34.42073171,-29.3597561,2,Speaking
1.56404E+12,0.301635742,0.892578125,-0.305908203,7.37804878,31.61585366,-31.00609756,2,Speaking
