1.56403E+12,-0.338256836,0.860961914,-0.362915039,-11.31097561,-10.45731707,-10.12195122,6,Staying
1.56403E+12,-0.336181641,0.860961914,-0.362548828,-10.27439024,-4.024390244,-11.03658537,6,Staying
1.56403E+12,-0.333129883,0.859863281,-0.363037109,-9.573170732,-4.512195122,-11.58536585,6,Staying
1.56403E+12,-0.329101563,0.859863281,-0.362792969,-8.506097561,-4.054878049,-4.573170732,6,Staying
1.56403E+12,-0.330932617,0.860717773,-0.364257813,-8.048780488,-11.15853659,-4.969512195,6,Staying
1.56403E+12,-0.334350586,0.860473633,-0.366333008,-7.835365854,-10.97560976,-5.243902439,6,Staying
1.56403E+12,-0.3359375,0.860839844,-0.367675781,-7.865853659,-11.2195122,-5.518292683,6,Staying
1.56403E+12,-0.337768555,0.859619141,-0.368164063,-8.048780488,-11.61585366,-6.18902439,6,Staying
1.56403E+12,-0.338378906,0.888183594,-0.368286133,-8.201219512,-11.64634146,-6.737804878,6,Staying
1.56403E+12,-0.343139648,0.888916016,-0.369262695,-8.170731707,-11.15853659,-7.713414634,6,Staying
1.56403E+12,-0.377685547,0.889038086,-0.370605469,-8.62804878,-11.34146341,-7.62195122,6,Staying
1.56403E+12,-0.377075195,0.885742188,-0.370117188,-9.237804878,-4.87804878,-7.774390244,6,Staying
1.56403E+12,-0.389892578,0.878540039,-0.374633789,-10.09146341,-9.146341463,-24.42073171,6,Staying
1.56403E+12,-0.365600586,0.876464844,-0.374511719,-13.53658537,12.40853659,-35.27439024,6,Staying
1.56403E+12,-0.405761719,0.852294922,-0.370849609,-32.43902439,21.15853659,-60.79268293,6,Staying
1.56403E+12,-0.501831055,0.818725586,-0.368774414,-23.50609756,18.65853659,-61.82926829,6,Staying
1.56403E+12,-0.518066406,0.796508789,-0.372436523,-5.701219512,8.932926829,-59.90853659,6,Staying
1.56403E+12,-0.550537109,0.739013672,-0.372436523,2.530487805,-11.31097561,-60.76219512,6,Staying
1.56403E+12,-0.588378906,0.734008789,-0.373046875,2.591463415,-4.573170732,-65.30487805,6,Staying
1.56403E+12,-0.611694336,0.682006836,-0.412963867,-10,3.81097561,-53.07926829,6,Staying
1.56403E+12,-0.64074707,0.65246582,-0.417602539,-37.31707317,22.43902439,-62.71341463,6,Staying
1.56403E+12,-0.683227539,0.619995117,-0.413574219,-64.75609756,42.13414634,-58.53658537,6,Staying
1.56403E+12,-0.727905273,0.639770508,-0.411865234,-69.87804878,40.76219512,-43.35365854,6,Staying
1.56403E+12,-0.713867188,0.58203125,-0.361206055,-87.5304878,27.95731707,-38.62804878,6,Staying
1.56403E+12,-0.760742188,0.580566406,-0.336425781,-61.58536585,17.25609756,-31.25,6,Staying
1.56403E+12,-0.760498047,0.584106445,-0.310058594,-47.22560976,10.21341463,-12.19512195,6,Staying
1.56403E+12,-0.739746094,0.5859375,-0.328125,-23.1402439,-0.701219512,-11.03658537,6,Staying
1.56403E+12,-0.764038086,0.627807617,-0.327148438,-17.25609756,2.286585366,-3.68902439,6,Staying
1.56403E+12,-0.752929688,0.633300781,-0.303100586,-5.579268293,2.652439024,3.68902439,6,Staying
1.56403E+12,-0.752075195,0.633178711,-0.310546875,-9.847560976,-3.292682927,-2.195121951,6,Staying
1.56403E+12,-0.752319336,0.633911133,-0.347290039,-10.30487805,3.140243902,-1.646341463,6,Staying
1.56403E+12,-0.750366211,0.61328125,-0.352661133,-11.2804878,0.762195122,8.384146341,6,Staying
1.56403E+12,-0.704223633,0.616088867,-0.347167969,-4.756097561,-9.512195122,9.146341463,6,Staying
1.56403E+12,-0.703735352,0.624267578,-0.345336914,-6.12804878,0.426829268,-0.06097561,6,Staying
1.56403E+12,-0.730102539,0.660766602,-0.346435547,-6.432926829,0.945121951,8.262195122,6,Staying
1.56403E+12,-0.72644043,0.66418457,-0.345458984,-6.067073171,-7.926829268,8.201219512,6,Staying
1.56403E+12,-0.686767578,0.670654297,-0.311157227,-6.981707317,-8.384146341,8.079268293,6,Staying
1.56403E+12,-0.685546875,0.644897461,-0.311523438,-7.682926829,-7.865853659,7.987804878,6,Staying
1.56403E+12,-0.681152344,0.647705078,-0.308959961,-6.615853659,-8.932926829,-1.524390244,6,Staying
1.56403E+12,-0.677856445,0.646606445,-0.308227539,-5.274390244,-8.445121951,-2.195121951,6,Staying
1.56403E+12,-0.680908203,0.650268555,-0.307373047,-11.15853659,-9.207317073,-1.219512195,6,Staying
1.56403E+12,-0.729248047,0.641967773,-0.303833008,-3.475609756,-12.5304878,15.15243902,6,Staying
1.56403E+12,-0.725830078,0.640625,-0.302734375,43.29268293,-92.16463415,120.7317073,6,Staying
1.56403E+12,-0.606689453,0.711547852,-0.3125,85.33536585,-142.9268293,168.6890244,6,Staying
1.56403E+12,-0.435058594,0.807006836,-0.329711914,87.07317073,-122.7743902,131.4634146,6,Staying
1.56403E+12,-0.410522461,0.870727539,-0.356445313,37.31707317,-71.76829268,50.6097561,6,Staying
1.56403E+12,-0.395263672,0.888793945,-0.312011719,-8.262195122,-6.829268293,5.243902439,6,Staying
1.56403E+12,-0.40222168,0.877075195,-0.311767578,-5.853658537,3.109756098,-1.585365854,6,Staying
1.56403E+12,-0.44128418,0.877319336,-0.347167969,-9.024390244,0.853658537,2.103658537,6,Staying
1.56403E+12,-0.44128418,0.842407227,-0.354614258,-10,-11.52439024,-5.030487805,6,Staying
1.56403E+12,-0.451171875,0.838989258,-0.353149414,-8.567073171,-4.603658537,0.12195122,6,Staying
1.56403E+12,-0.423950195,0.837890625,-0.352905273,-10.36585366,-11.70731707,-7.957317073,6,Staying
1.56403E+12,-0.423339844,0.835083008,-0.350341797,-9.908536585,-4.512195122,-8.841463415,6,Staying
1.56403E+12,-0.427978516,0.83203125,-0.348754883,-11.09756098,-11.31097561,0.853658537,6,Staying
1.56403E+12,-0.429931641,0.832397461,-0.349609375,-4.390243902,-10.82317073,1.798780488,6,Staying
1.56403E+12,-0.429931641,0.836181641,-0.350830078,-11.12804878,-4.085365854,2.62195122,6,Staying
1.56403E+12,-0.432739258,0.835083008,-0.348876953,-11.64634146,-4.085365854,2.682926829,6,Staying
1.56403E+12,-0.42980957,0.832763672,-0.344726563,-3.932926829,-4.451219512,2.103658537,6,Staying
1.56403E+12,-0.432861328,0.832763672,-0.344970703,-11.40243902,-3.993902439,3.079268293,6,Staying
1.56403E+12,-0.428222656,0.833251953,-0.344726563,-9.237804878,-10.09146341,-2.835365854,6,Staying
1.56403E+12,-0.427246094,0.836181641,-0.347045898,-10.82317073,-10.94512195,-3.323170732,6,Staying
1.56403E+12,-0.424804688,0.832641602,-0.346923828,-4.512195122,-8.780487805,-2.073170732,6,Staying
1.56403E+12,-0.426635742,0.836547852,-0.347412109,-3.993902439,-9.329268293,-3.170731707,6,Staying
1.56403E+12,-0.424926758,0.838745117,-0.345581055,-11.58536585,-10.24390244,-3.018292683,6,Staying
1.56403E+12,-0.448852539,0.838867188,-0.344604492,-11.61585366,-9.573170732,-0.426829268,6,Staying
1.56403E+12,-0.442749023,0.875366211,-0.347045898,-11.25,-8.231707317,9.054878049,6,Staying
1.56403E+12,-0.438354492,0.842163086,-0.348754883,-4.268292683,-9.512195122,2.256097561,6,Staying
1.56403E+12,-0.447631836,0.842773438,-0.348632813,-11.61585366,-10.48780488,1.829268293,6,Staying
1.56403E+12,-0.447021484,0.875976563,-0.312255859,-11.18902439,-5.243902439,1.707317073,6,Staying
1.56403E+12,-0.445556641,0.842529297,-0.311279297,-9.634146341,-6.554878049,0.670731707,6,Staying
1.56403E+12,-0.446655273,0.838623047,-0.312255859,-8.62804878,-5.762195122,-7.926829268,6,Staying
1.56403E+12,-0.452514648,0.838867188,-0.349121094,-8.68902439,-11.40243902,1.12804878,6,Staying
1.56403E+12,-0.424072266,0.840820313,-0.353027344,-11.25,-4.146341463,-5.792682927,6,Staying
1.56403E+12,-0.428588867,0.836791992,-0.305541992,-4.024390244,-15.85365854,-6.37195122,6,Staying
1.56403E+12,-0.474609375,0.830322266,-0.308227539,0.884146341,-6.219512195,-5.914634146,6,Staying
1.56403E+12,-0.484375,0.854492188,-0.345703125,0.640243902,-11.2804878,-5.762195122,6,Staying
1.56403E+12,-0.481811523,0.853393555,-0.344848633,-9.725609756,1.097560976,-9.573170732,6,Staying
1.56403E+12,-0.482177734,0.855712891,-0.311767578,-11.61585366,-10.48780488,-2.652439024,6,Staying
1.56403E+12,-0.458007813,0.848754883,-0.348999023,-11.03658537,0,2.195121951,6,Staying
1.56403E+12,-0.453979492,0.853637695,-0.349365234,-10.21341463,-10.06097561,-3.353658537,6,Staying
1.56403E+12,-0.481689453,0.851928711,-0.348144531,-10.97560976,-9.634146341,-3.231707317,6,Staying
1.56403E+12,-0.4765625,0.856445313,-0.347167969,-4.725609756,-10.21341463,-2.225609756,6,Staying
1.56403E+12,-0.480712891,0.857299805,-0.345336914,-4.359756098,-10.18292683,-3.475609756,6,Staying
1.56403E+12,-0.47668457,0.857543945,-0.346435547,-11.18902439,-8.68902439,-2.37804878,6,Staying
1.56403E+12,-0.478515625,0.830322266,-0.348266602,-3.932926829,-8.231707317,-3.292682927,6,Staying
1.56403E+12,-0.471557617,0.85925293,-0.346801758,-11.46341463,0.457317073,-1.615853659,6,Staying
1.56403E+12,-0.434936523,0.829956055,-0.347045898,-11.46341463,-8.719512195,-1.219512195,6,Staying
1.56403E+12,-0.434448242,0.832763672,-0.348510742,-11.09756098,-8.079268293,-3.353658537,6,Staying
1.56403E+12,-0.431518555,0.833129883,-0.349975586,-11.61585366,-8.323170732,-3.231707317,6,Staying
1.56403E+12,-0.42956543,0.833862305,-0.347045898,-11.40243902,-10.18292683,-0.518292683,6,Staying
1.56403E+12,-0.423095703,0.836547852,-0.348632813,-10.94512195,-8.87195122,7.957317073,6,Staying
1.56403E+12,-0.451416016,0.836669922,-0.347412109,-11.64634146,-9.146341463,-0.731707317,6,Staying
1.56403E+12,-0.451782227,0.840820313,-0.349121094,-11.37195122,-10.6402439,-1.158536585,6,Staying
1.56403E+12,-0.447021484,0.842407227,-0.349365234,-10.88414634,-10.45731707,2.896341463,6,Staying
1.56403E+12,-0.444702148,0.841552734,-0.349731445,-10.15243902,-10.18292683,2.317073171,6,Staying
1.56403E+12,-0.449951172,0.840576172,-0.349365234,-9.847560976,-11.2195122,1.493902439,6,Staying
1.56403E+12,-0.448730469,0.83984375,-0.349243164,-10.76219512,-10.6402439,1.036585366,6,Staying
1.56403E+12,-0.448364258,0.835693359,-0.349487305,-11.40243902,-10.24390244,0.640243902,6,Staying
1.56403E+12,-0.451049805,0.83972168,-0.348388672,-3.963414634,-10,1.18902439,6,Staying
1.56403E+12,-0.426757813,0.834350586,-0.34777832,-10.27439024,-4.298780488,-8.048780488,6,Staying
1.56403E+12,-0.424316406,0.836303711,-0.34753418,-4.481707317,-10.30487805,2.987804878,6,Staying
1.56403E+12,-0.425292969,0.836914063,-0.345703125,-11.09756098,-10.36585366,-3.323170732,6,Staying
1.56403E+12,-0.422363281,0.835571289,-0.348510742,-4.695121951,-9.756097561,2.865853659,6,Staying
1.56403E+12,-0.44934082,0.842285156,-0.350097656,-10.70121951,-10.36585366,-3.262195122,6,Staying
1.56403E+12,-0.451416016,0.838867188,-0.348876953,-11.03658537,-9.93902439,3.475609756,6,Staying
1.56403E+12,-0.448364258,0.839599609,-0.348999023,-10.33536585,-9.420731707,3.170731707,6,Staying
1.56403E+12,-0.446044922,0.842163086,-0.351074219,-9.451219512,-9.542682927,1.859756098,6,Staying
1.56403E+12,-0.448242188,0.837768555,-0.349365234,-10.42682927,-9.969512195,0.12195122,6,Staying
1.56403E+12,-0.450683594,0.838989258,-0.352905273,-10.12195122,-8.81097561,1.25,6,Staying
1.56403E+12,-0.450805664,0.835205078,-0.352661133,-10.36585366,-8.932926829,0.975609756,6,Staying
1.56403E+12,-0.423828125,0.838012695,-0.353759766,-10.12195122,-9.298780488,1.006097561,6,Staying
1.56403E+12,-0.427612305,0.834716797,-0.354858398,-10.97560976,-8.963414634,-8.140243902,6,Staying
1.56403E+12,-0.426147461,0.832397461,-0.354492188,-10.67073171,-10.97560976,0.731707317,6,Staying
1.56403E+12,-0.425292969,0.831665039,-0.355102539,-11.00609756,-9.847560976,0.914634146,6,Staying
1.56403E+12,-0.427734375,0.831542969,-0.354858398,-11.43292683,-9.725609756,3.262195122,6,Staying
1.56403E+12,-0.42980957,0.834472656,-0.357543945,-3.963414634,-9.603658537,2.987804878,6,Staying
1.56403E+12,-0.426879883,0.831665039,-0.353027344,-11.2804878,-10.36585366,-3.719512195,6,Staying
1.56403E+12,-0.428955078,0.832763672,-0.353027344,-4.725609756,-10.06097561,-3.384146341,6,Staying
1.56403E+12,-0.424682617,0.836303711,-0.351318359,-4.451219512,-9.725609756,3.170731707,6,Staying
