1.56403E+12,-0.98449707,-0.010498047,-0.065185547,-8.902439024,-11.70731707,1.768292683,3,Nodding
1.56403E+12,-1.014404297,-0.010742188,-0.065185547,-9.054878049,-4.024390244,1.798780488,3,Nodding
1.56403E+12,-1.014160156,-0.01171875,-0.063720703,-9.176829268,-11.52439024,1.585365854,3,Nodding
1.56403E+12,-1.014404297,-0.012573242,-0.03112793,-9.237804878,-11.43292683,1.463414634,3,Nodding
1.56403E+12,-1.014404297,-0.012084961,-0.06262207,-9.024390244,-11.2804878,1.768292683,3,Nodding
1.56403E+12,-1.013549805,-0.011962891,-0.030639648,-9.115853659,-11.03658537,2.012195122,3,Nodding
1.56403E+12,-1.015625,-0.01184082,-0.028198242,-9.237804878,-10.48780488,2.073170732,3,Nodding
1.56403E+12,-0.984619141,-0.010620117,-0.029052734,-9.176829268,-10.39634146,2.042682927,3,Nodding
1.56403E+12,-1.015380859,-0.009277344,-0.028686523,-9.420731707,-10.21341463,2.286585366,3,Nodding
1.56403E+12,-1.01550293,-0.009521484,-0.030273438,-9.756097561,-9.847560976,2.591463415,3,Nodding
1.56403E+12,-0.984863281,-0.010253906,-0.030639648,-10.06097561,-9.664634146,2.713414634,3,Nodding
1.56403E+12,-0.987060547,-0.012695313,-0.029785156,-10.82317073,-9.634146341,2.164634146,3,Nodding
1.56403E+12,-0.988647461,-0.013671875,-0.028808594,-11.09756098,-10.12195122,1.463414634,3,Nodding
1.56403E+12,-0.986938477,-0.013427734,-0.028686523,-10.82317073,-11.34146341,1.432926829,3,Nodding
1.56403E+12,-0.984863281,-0.012573242,-0.030151367,-10.6097561,-11.46341463,1.890243902,3,Nodding
1.56403E+12,-1.013305664,-0.012084961,-0.030029297,-10.67073171,-10.82317073,2.682926829,3,Nodding
1.56403E+12,-1.014282227,-0.013916016,-0.028198242,-9.969512195,-10.0304878,2.987804878,3,Nodding
1.56403E+12,-1.014770508,-0.013671875,-0.028564453,-8.87195122,-10.15243902,2.804878049,3,Nodding
1.56403E+12,-1.014648438,-0.013671875,-0.028808594,-8.658536585,-10.06097561,2.62195122,3,Nodding
1.56403E+12,-0.985229492,-0.01159668,-0.028930664,-8.719512195,-9.725609756,2.164634146,3,Nodding
1.56403E+12,-0.986450195,-0.010742188,-0.026733398,-9.054878049,-9.603658537,1.798780488,3,Nodding
1.56403E+12,-0.986694336,-0.010620117,-0.027099609,-9.176829268,-9.969512195,1.707317073,3,Nodding
1.56403E+12,-0.985229492,-0.009399414,-0.028076172,-9.420731707,-10.21341463,1.676829268,3,Nodding
1.56403E+12,-0.984985352,-0.010375977,-0.028198242,-10.33536585,-9.87804878,1.463414634,3,Nodding
