1.56404E+12,0.507324219,0.785522461,-0.388793945,-10.0304878,1.585365854,18.93292683,5,Walking
1.56404E+12,0.505249023,0.788696289,-0.387939453,-9.329268293,0.975609756,19.23780488,5,Walking
1.56404E+12,0.506835938,0.783203125,-0.385375977,-10.42682927,0.396341463,11.8902439,5,Walking
1.56404E+12,0.51171875,0.747558594,-0.38659668,-11.06707317,0.335365854,12.40853659,5,Walking
1.56404E+12,0.51550293,0.749145508,-0.386962891,-10.42682927,1.006097561,12.16463415,5,Walking
1.56404E+12,0.515380859,0.788574219,-0.387573242,-10.15243902,1.158536585,19.42073171,5,Walking
1.56404E+12,0.486938477,0.790283203,-0.387695313,-4.664634146,0.914634146,19.20731707,5,Walking
1.56404E+12,0.489746094,0.74987793,-0.388671875,-6.920731707,0.853658537,18.59756098,5,Walking
1.56404E+12,0.490966797,0.748046875,-0.388916016,-7.408536585,1.585365854,16.82926829,5,Walking
1.56404E+12,0.491577148,0.749389648,-0.387207031,-6.859756098,2.134146341,7.103658537,5,Walking
1.56404E+12,0.5078125,0.748046875,-0.382202148,-7.012195122,-2.530487805,7.347560976,5,Walking
1.56404E+12,0.513549805,0.743408203,-0.380737305,-7.256097561,-3.262195122,15.91463415,5,Walking
1.56404E+12,0.538696289,0.736328125,-0.380371094,-10.79268293,-7.957317073,7.042682927,5,Walking
1.56404E+12,0.536743164,0.739379883,-0.380615234,-10.0304878,0.579268293,6.219512195,5,Walking
1.56404E+12,0.53503418,0.743041992,-0.382202148,-10.73170732,1.158536585,6.31097561,5,Walking
1.56404E+12,0.536010742,0.73815918,-0.381469727,-5.762195122,1.402439024,6.585365854,5,Walking
1.56404E+12,0.537597656,0.763793945,-0.381958008,-6.402439024,1.18902439,6.920731707,5,Walking
1.56404E+12,0.534301758,0.736450195,-0.383056641,-5.701219512,-8.475609756,15.6402439,5,Walking
1.56404E+12,0.537597656,0.734375,-0.383422852,-6.12804878,-9.359756098,7.5,5,Walking
1.56404E+12,0.545166016,0.762939453,-0.383789063,-6.280487805,-9.237804878,6.280487805,5,Walking
