1.56404E+12,-0.341186523,0.863769531,-0.280151367,-6.615853659,-4.634146341,-0.762195122,6,Staying
1.56404E+12,-0.342285156,0.862915039,-0.277709961,-7.073170732,-11.70731707,-1.12804878,6,Staying
1.56404E+12,-0.342773438,0.861938477,-0.277099609,-7.073170732,-11.2804878,-1.31097561,6,Staying
1.56404E+12,-0.342651367,0.860961914,-0.274780273,-6.676829268,-10.76219512,-1.25,6,Staying
1.56404E+12,-0.341430664,0.860717773,-0.274169922,-6.432926829,-10.33536585,-1.31097561,6,Staying
1.56404E+12,-0.338867188,0.889038086,-0.27331543,-6.341463415,-9.451219512,-1.18902439,6,Staying
1.56404E+12,-0.339355469,0.860229492,-0.273071289,-5.670731707,-8.62804878,-1.463414634,6,Staying
1.56404E+12,-0.340576172,0.860595703,-0.272583008,-5.548780488,0.335365854,-1.676829268,6,Staying
1.56404E+12,-0.37512207,0.863769531,-0.27355957,-5.030487805,0.762195122,-2.012195122,6,Staying
1.56404E+12,-0.375244141,0.890136719,-0.272338867,-6.25,0.548780488,-1.829268293,6,Staying
1.56404E+12,-0.375976563,0.885742188,-0.273193359,-5.487804878,0.335365854,-2.652439024,6,Staying
1.56404E+12,-0.341308594,0.888305664,-0.275024414,-5.396341463,0.792682927,10.39634146,6,Staying
1.56404E+12,-0.33972168,0.888427734,-0.274536133,-4.207317073,1.280487805,11.40243902,6,Staying
1.56404E+12,-0.338745117,0.89050293,-0.275146484,-11.03658537,1.981707317,4.268292683,6,Staying
1.56404E+12,-0.338256836,0.85949707,-0.276489258,-10.94512195,2.073170732,4.115853659,6,Staying
1.56404E+12,-0.338500977,0.860595703,-0.277954102,-10.73170732,1.920731707,10.94512195,6,Staying
1.56404E+12,-0.340454102,0.862915039,-0.280273438,-11.00609756,1.859756098,9.115853659,6,Staying
1.56404E+12,-0.341186523,0.863891602,-0.279418945,-11.09756098,1.737804878,9.054878049,6,Staying
1.56404E+12,-0.338256836,0.889770508,-0.281005859,-11.09756098,1.890243902,8.993902439,6,Staying
1.56404E+12,-0.341064453,0.890258789,-0.314575195,-10.51829268,2.286585366,8.384146341,6,Staying
1.56404E+12,-0.376220703,0.862792969,-0.313720703,-9.908536585,2.195121951,-0.579268293,6,Staying
1.56404E+12,-0.376220703,0.860473633,-0.313232422,-10.73170732,1.646341463,-0.884146341,6,Staying
1.56404E+12,-0.37512207,0.89050293,-0.314453125,-11.37195122,1.006097561,-1.554878049,6,Staying
1.56404E+12,-0.375610352,0.887939453,-0.315063477,-11.34146341,0.792682927,-2.134146341,6,Staying
1.56404E+12,-0.377197266,0.888183594,-0.315795898,-11.09756098,0.762195122,-2.347560976,6,Staying
1.56404E+12,-0.376586914,0.886962891,-0.316650391,-11.25,0.701219512,-2.073170732,6,Staying
1.56404E+12,-0.378540039,0.887573242,-0.316894531,-11.09756098,0.579268293,-2.012195122,6,Staying
1.56404E+12,-0.379394531,0.887573242,-0.316650391,-11.2804878,0.12195122,-1.676829268,6,Staying
1.56404E+12,-0.378173828,0.88684082,-0.317382813,-11.2804878,0.091463415,-1.37195122,6,Staying
1.56404E+12,-0.378417969,0.889404297,-0.316894531,-11.40243902,0.091463415,-0.823170732,6,Staying
1.56404E+12,-0.379760742,0.889526367,-0.316894531,-4.115853659,0.152439024,7.896341463,6,Staying
1.56404E+12,-0.379882813,0.887939453,-0.316040039,-4.634146341,0.091463415,8.567073171,6,Staying
1.56404E+12,-0.379150391,0.886108398,-0.315917969,-4.725609756,-7.987804878,9.176829268,6,Staying
1.56404E+12,-0.342651367,0.889770508,-0.31640625,-11.67682927,0.06097561,10.6097561,6,Staying
1.56404E+12,-0.341430664,0.889892578,-0.31652832,-4.359756098,0.335365854,11.31097561,6,Staying
1.56404E+12,-0.340087891,0.887695313,-0.317626953,-4.176829268,0.792682927,10.6097561,6,Staying
1.56404E+12,-0.342529297,0.861083984,-0.317016602,-4.451219512,0.701219512,9.237804878,6,Staying
1.56404E+12,-0.336914063,0.860107422,-0.314697266,-6.463414634,-8.780487805,4.298780488,6,Staying
1.56404E+12,-0.33605957,0.859985352,-0.312988281,-5.731707317,-8.445121951,5.030487805,6,Staying
1.56404E+12,-0.338989258,0.863769531,-0.280517578,-4.115853659,1.402439024,9.268292683,6,Staying
1.56404E+12,-0.337646484,0.864135742,-0.280639648,-4.634146341,0.487804878,9.390243902,6,Staying
1.56404E+12,-0.336791992,0.86328125,-0.314331055,-11.64634146,-8.658536585,8.87195122,6,Staying
1.56404E+12,-0.336547852,0.862915039,-0.313598633,-4.237804878,-8.902439024,8.932926829,6,Staying
1.56404E+12,-0.337402344,0.860839844,-0.280761719,-4.93902439,-9.024390244,9.420731707,6,Staying
1.56404E+12,-0.335083008,0.860229492,-0.280639648,-4.725609756,-9.085365854,9.87804878,6,Staying
1.56404E+12,-0.329467773,0.862426758,-0.313476563,-11.34146341,0.975609756,10.36585366,6,Staying
1.56404E+12,-0.329589844,0.862426758,-0.313110352,-11.2804878,1.890243902,10.39634146,6,Staying
1.56404E+12,-0.329345703,0.862182617,-0.315185547,-10.48780488,3.384146341,9.817073171,6,Staying
1.56404E+12,-0.329833984,0.86340332,-0.316040039,-10.36585366,3.140243902,9.481707317,6,Staying
1.56404E+12,-0.328857422,0.862426758,-0.316650391,-10.70121951,1.554878049,9.085365854,6,Staying
1.56404E+12,-0.329101563,0.863525391,-0.317993164,-10.45731707,1.585365854,8.902439024,6,Staying
1.56404E+12,-0.333129883,0.869262695,-0.322021484,-11.49390244,2.713414634,-0.396341463,6,Staying
1.56404E+12,-0.330810547,0.864379883,-0.322387695,-5.823170732,2.225609756,8.384146341,6,Staying
1.56404E+12,-0.356201172,0.890136719,-0.320922852,-10.91463415,1.890243902,10.33536585,6,Staying
1.56404E+12,-0.35559082,0.890380859,-0.321899414,-10.39634146,1.951219512,9.847560976,6,Staying
1.56404E+12,-0.356689453,0.864257813,-0.325073242,-11.15853659,2.713414634,8.62804878,6,Staying
1.56404E+12,-0.35559082,0.861572266,-0.325927734,-11.37195122,2.682926829,9.237804878,6,Staying
1.56404E+12,-0.328613281,0.86315918,-0.32800293,-10.48780488,1.006097561,7.804878049,6,Staying
1.56404E+12,-0.357910156,0.860229492,-0.297729492,-11.31097561,0.548780488,-0.274390244,6,Staying
1.56404E+12,-0.330322266,0.861938477,-0.297363281,-4.573170732,-8.262195122,-1.463414634,6,Staying
1.56404E+12,-0.330810547,0.860229492,-0.325805664,-5.030487805,-8.963414634,-1.524390244,6,Staying
1.56404E+12,-0.357421875,0.860595703,-0.327026367,-11.2195122,0.853658537,8.475609756,6,Staying
1.56404E+12,-0.357421875,0.860717773,-0.327514648,-11.18902439,0.640243902,8.231707317,6,Staying
1.56404E+12,-0.358642578,0.859741211,-0.328125,-11.2804878,0.762195122,-0.548780488,6,Staying
1.56404E+12,-0.329345703,0.859375,-0.297241211,-11.25,0.884146341,-0.579268293,6,Staying
1.56404E+12,-0.328735352,0.888549805,-0.298950195,-11.00609756,0.823170732,8.201219512,6,Staying
1.56404E+12,-0.329223633,0.889526367,-0.299682617,-10.88414634,1.067073171,8.292682927,6,Staying
1.56404E+12,-0.328857422,0.859741211,-0.299194336,-10.85365854,0.731707317,8.170731707,6,Staying
1.56404E+12,-0.359008789,0.859985352,-0.299682617,-10.88414634,0.213414634,8.140243902,6,Staying
1.56404E+12,-0.329589844,0.863647461,-0.302856445,-10.6402439,0.487804878,-2.225609756,6,Staying
1.56404E+12,-0.33203125,0.864257813,-0.302368164,-4.908536585,0.365853659,-1.707317073,6,Staying
1.56404E+12,-0.329589844,0.887451172,-0.299804688,-4.268292683,-9.298780488,8.719512195,6,Staying
1.56404E+12,-0.358764648,0.885253906,-0.299072266,-3.963414634,-9.512195122,9.237804878,6,Staying
1.56404E+12,-0.328979492,0.859375,-0.301635742,-4.93902439,0.853658537,-0.426829268,6,Staying
1.56404E+12,-0.331054688,0.890380859,-0.301269531,-5.396341463,1.067073171,-0.182926829,6,Staying
1.56404E+12,-0.334228516,0.89050293,-0.30065918,-4.725609756,-8.902439024,-0.640243902,6,Staying
1.56404E+12,-0.33215332,0.888305664,-0.301391602,-5.548780488,-9.481707317,-0.457317073,6,Staying
1.56404E+12,-0.335571289,0.889038086,-0.299194336,-5.213414634,-8.932926829,-0.518292683,6,Staying
1.56404E+12,-0.335449219,0.887695313,-0.297729492,-5.426829268,-9.054878049,-0.213414634,6,Staying
1.56404E+12,-0.336181641,0.887451172,-0.325439453,-5.182926829,-9.207317073,8.597560976,6,Staying
1.56404E+12,-0.333862305,0.88659668,-0.326416016,-4.87804878,-8.993902439,9.176829268,6,Staying
1.56404E+12,-0.330444336,0.889038086,-0.327514648,-4.603658537,1.219512195,9.390243902,6,Staying
1.56404E+12,-0.331298828,0.889526367,-0.327636719,-4.725609756,1.615853659,9.420731707,6,Staying
1.56404E+12,-0.329956055,0.889526367,-0.299682617,-11.34146341,-8.140243902,9.176829268,6,Staying
1.56404E+12,-0.329345703,0.85949707,-0.299804688,-11.31097561,-8.262195122,8.68902439,6,Staying
1.56404E+12,-0.330322266,0.889160156,-0.298950195,-4.207317073,-7.957317073,-0.335365854,6,Staying
1.56404E+12,-0.331176758,0.888671875,-0.299194336,-4.024390244,-7.896341463,-0.487804878,6,Staying
