1.56404E+12,-0.400512695,0.836547852,-0.385375977,6.341463415,-17.22560976,26.95121951,4,Eating
1.56404E+12,-0.374389648,0.876220703,-0.366088867,4.359756098,-18.96341463,31.58536585,4,Eating
1.56404E+12,-0.38671875,0.843383789,-0.366577148,11.06707317,-17.13414634,23.1402439,4,Eating
1.56404E+12,-0.377441406,0.836425781,-0.365844727,10.70121951,-6.920731707,19.78658537,4,Eating
1.56404E+12,-0.342895508,0.839111328,-0.366821289,5.06097561,-11.03658537,25.36585366,4,Eating
1.56404E+12,-0.33581543,0.875732422,-0.37109375,5.731707317,-8.68902439,14.32926829,4,Eating
1.56404E+12,-0.332641602,0.875488281,-0.372924805,4.847560976,0.975609756,12.59146341,4,Eating
1.56404E+12,-0.358520508,0.875488281,-0.407836914,4.451219512,-3.658536585,18.75,4,Eating
1.56404E+12,-0.357666016,0.879394531,-0.413452148,4.512195122,-1.036585366,17.62195122,4,Eating
1.56404E+12,-0.357421875,0.883789063,-0.417236328,11.34146341,10.36585366,16.31097561,4,Eating
1.56404E+12,-0.357177734,0.88659668,-0.421020508,10.30487805,4.481707317,15.76219512,4,Eating
1.56404E+12,-0.357421875,0.862304688,-0.398193359,8.963414634,6.585365854,15.6402439,4,Eating
1.56404E+12,-0.357543945,0.862670898,-0.40234375,-1.219512195,15.67073171,15.6097561,4,Eating
1.56404E+12,-0.329589844,0.888549805,-0.401855469,2.103658537,17.10365854,6.768292683,4,Eating
1.56404E+12,-0.333251953,0.881958008,-0.401611328,-7.926829268,16.8902439,4.664634146,4,Eating
1.56404E+12,-0.338012695,0.878662109,-0.399780273,-11.03658537,16.43292683,10.6097561,4,Eating
1.56404E+12,-0.381469727,0.843505859,-0.395751953,-6.067073171,6.18902439,7.835365854,4,Eating
1.56404E+12,-0.385375977,0.837158203,-0.393066406,-7.408536585,11.18902439,-0.975609756,4,Eating
1.56404E+12,-0.388793945,0.829956055,-0.421020508,-7.530487805,8.140243902,-2.530487805,4,Eating
1.56404E+12,-0.390136719,0.828735352,-0.419555664,-7.103658537,-1.890243902,3.87195122,4,Eating
1.56404E+12,-0.359619141,0.856811523,-0.416748047,-5.640243902,1.859756098,3.018292683,4,Eating
1.56404E+12,-0.388671875,0.858398438,-0.416259766,-11.40243902,0.457317073,3.75,4,Eating
1.56404E+12,-0.384399414,0.858398438,-0.417480469,-8.384146341,-8.231707317,-1.890243902,4,Eating
1.56404E+12,-0.382324219,0.83215332,-0.419067383,0.762195122,-9.207317073,-1.25,4,Eating
1.56404E+12,-0.376708984,0.843017578,-0.396850586,-9.024390244,-11.2804878,-2.56097561,4,Eating
