1.56404E+12,0.69128418,0.637573242,-0.460327148,-9.93902439,0.914634146,-0.823170732,6,Staying
1.56404E+12,0.693603516,0.632568359,-0.459960938,-9.237804878,1.25,-3.323170732,6,Staying
1.56404E+12,0.692504883,0.634399414,-0.461181641,-9.115853659,1.280487805,-3.384146341,6,Staying
1.56404E+12,0.690673828,0.635375977,-0.460693359,-9.451219512,1.219512195,-3.140243902,6,Staying
1.56404E+12,0.68762207,0.633056641,-0.459960938,-10.06097561,1.280487805,-3.018292683,6,Staying
1.56404E+12,0.654907227,0.63269043,-0.457885742,-9.481707317,0.335365854,-2.286585366,6,Staying
1.56404E+12,0.655517578,0.637207031,-0.460693359,-8.993902439,-7.896341463,-1.829268293,6,Staying
1.56404E+12,0.6875,0.634399414,-0.459472656,-10.70121951,-8.140243902,-0.792682927,6,Staying
1.56404E+12,0.689697266,0.633666992,-0.459472656,-10.36585366,-8.201219512,-0.335365854,6,Staying
1.56404E+12,0.692016602,0.63269043,-0.459472656,-10.27439024,-7.835365854,-0.213414634,6,Staying
1.56404E+12,0.693603516,0.634277344,-0.460327148,-9.817073171,0.518292683,-0.518292683,6,Staying
1.56404E+12,0.693969727,0.634155273,-0.4609375,-10.15243902,0.945121951,-1.006097561,6,Staying
1.56404E+12,0.692504883,0.634643555,-0.461425781,-10.45731707,1.615853659,-1.432926829,6,Staying
1.56404E+12,0.692016602,0.634887695,-0.459838867,-10.48780488,1.524390244,-1.951219512,6,Staying
1.56404E+12,0.691162109,0.634887695,-0.458129883,-10.88414634,1.341463415,-2.256097561,6,Staying
1.56404E+12,0.688842773,0.635009766,-0.457885742,-11.00609756,0.640243902,-2.62195122,6,Staying
1.56404E+12,0.688476563,0.634765625,-0.456420898,-10.94512195,-7.835365854,-2.591463415,6,Staying
1.56404E+12,0.689208984,0.633666992,-0.455688477,-10.73170732,-8.536585366,-2.469512195,6,Staying
1.56404E+12,0.690795898,0.633300781,-0.455566406,-10.12195122,-8.963414634,-2.195121951,6,Staying
1.56404E+12,0.692749023,0.633178711,-0.455688477,-9.908536585,-8.780487805,-2.012195122,6,Staying
1.56404E+12,0.690917969,0.633178711,-0.455200195,-9.268292683,0,-2.164634146,6,Staying
1.56404E+12,0.691040039,0.635742188,-0.456054688,-8.170731707,0.365853659,-2.103658537,6,Staying
1.56404E+12,0.69152832,0.635864258,-0.456542969,-8.62804878,0.914634146,-2.012195122,6,Staying
1.56404E+12,0.693481445,0.6328125,-0.459960938,-8.81097561,1.951219512,-1.859756098,6,Staying
1.56404E+12,0.655761719,0.638305664,-0.460571289,-9.268292683,-7.987804878,-2.073170732,6,Staying
1.56404E+12,0.69152832,0.634399414,-0.461547852,-8.597560976,0.274390244,-1.18902439,6,Staying
1.56404E+12,0.654907227,0.634643555,-0.462890625,-8.841463415,0.365853659,-1.859756098,6,Staying
1.56404E+12,0.688964844,0.632202148,-0.462280273,-9.115853659,0.701219512,-0.640243902,6,Staying
1.56404E+12,0.689941406,0.637451172,-0.465209961,-8.353658537,1.097560976,-1.554878049,6,Staying
1.56404E+12,0.692260742,0.630493164,-0.462158203,-10.12195122,0.457317073,-0.823170732,6,Staying
1.56404E+12,0.687744141,0.631225586,-0.463134766,-10.06097561,1.097560976,-2.103658537,6,Staying
1.56404E+12,0.69140625,0.630981445,-0.462402344,-10.73170732,0.975609756,-0.609756098,6,Staying
1.56404E+12,0.688598633,0.633789063,-0.462768555,-10.6097561,1.341463415,-0.884146341,6,Staying
1.56404E+12,0.69128418,0.633056641,-0.460327148,-10.73170732,0.152439024,-1.402439024,6,Staying
1.56404E+12,0.690917969,0.631591797,-0.459594727,-9.451219512,0.579268293,-1.036585366,6,Staying
1.56404E+12,0.691040039,0.633911133,-0.460449219,-9.359756098,1.585365854,-2.804878049,6,Staying
1.56404E+12,0.691162109,0.6328125,-0.460327148,-9.817073171,0.579268293,-0.609756098,6,Staying
1.56404E+12,0.692504883,0.633789063,-0.462890625,-8.963414634,1.554878049,-1.341463415,6,Staying
1.56404E+12,0.689941406,0.632568359,-0.459960938,-10.36585366,0.182926829,-1.006097561,6,Staying
1.56404E+12,0.690063477,0.631835938,-0.460083008,-10.36585366,1.524390244,9.207317073,6,Staying
1.56404E+12,0.694580078,0.628051758,-0.460449219,-9.481707317,0.670731707,8.231707317,6,Staying
1.56404E+12,0.6953125,0.626098633,-0.458618164,-9.481707317,0.243902439,-1.493902439,6,Staying
1.56404E+12,0.696289063,0.631713867,-0.461791992,-8.475609756,1.067073171,3.201219512,6,Staying
1.56404E+12,0.69128418,0.630615234,-0.462646484,-10.48780488,-7.957317073,-1.432926829,6,Staying
1.56404E+12,0.692626953,0.631103516,-0.460571289,-9.695121951,2.469512195,-0.06097561,6,Staying
1.56404E+12,0.694946289,0.631835938,-0.461181641,-8.993902439,-7.987804878,-0.762195122,6,Staying
1.56404E+12,0.691894531,0.630249023,-0.461425781,-9.176829268,-8.079268293,-2.347560976,6,Staying
1.56404E+12,0.689575195,0.627685547,-0.462402344,-8.993902439,1.951219512,-2.652439024,6,Staying
1.56404E+12,0.693359375,0.628051758,-0.462158203,-10.33536585,0.091463415,-0.823170732,6,Staying
1.56404E+12,0.691040039,0.631835938,-0.461914063,-9.512195122,1.219512195,-3.262195122,6,Staying
1.56404E+12,0.689331055,0.631591797,-0.463623047,-10.21341463,-8.048780488,-1.951219512,6,Staying
1.56404E+12,0.690551758,0.631469727,-0.463500977,-9.237804878,1.12804878,-1.707317073,6,Staying
1.56404E+12,0.691040039,0.632080078,-0.461181641,-8.414634146,-8.414634146,-1.585365854,6,Staying
1.56404E+12,0.688354492,0.632080078,-0.466064453,0,0.823170732,3.597560976,6,Staying
1.56404E+12,0.653076172,0.635620117,-0.468383789,-7.835365854,0.670731707,-3.048780488,6,Staying
1.56404E+12,0.687988281,0.633178711,-0.468139648,-9.359756098,0.609756098,-1.097560976,6,Staying
1.56404E+12,0.655639648,0.634033203,-0.466552734,-10.12195122,0.731707317,-2.012195122,6,Staying
1.56404E+12,0.654663086,0.630859375,-0.467651367,-8.993902439,1.006097561,-1.737804878,6,Staying
1.56404E+12,0.655761719,0.6328125,-0.465332031,-10.70121951,-8.262195122,-1.432926829,6,Staying
1.56404E+12,0.654296875,0.631835938,-0.463989258,-10,1.18902439,-0.731707317,6,Staying
1.56404E+12,0.694335938,0.637207031,-0.467529297,-10.79268293,-2.56097561,-3.445121951,6,Staying
1.56404E+12,0.650756836,0.633300781,-0.459594727,-9.756097561,3.201219512,-3.62804878,6,Staying
1.56404E+12,0.688720703,0.634399414,-0.462646484,-10.54878049,-8.048780488,-1.768292683,6,Staying
1.56404E+12,0.688964844,0.63293457,-0.461303711,-8.902439024,1.737804878,-1.006097561,6,Staying
1.56404E+12,0.654174805,0.637817383,-0.463867188,-9.542682927,0.579268293,-1.006097561,6,Staying
1.56404E+12,0.690795898,0.634399414,-0.463623047,-9.268292683,0.762195122,-2.164634146,6,Staying
1.56404E+12,0.654052734,0.635498047,-0.461791992,-8.62804878,1.402439024,-0.579268293,6,Staying
1.56404E+12,0.692138672,0.639282227,-0.465332031,-8.75,0.670731707,-1.219512195,6,Staying
1.56404E+12,0.690917969,0.630981445,-0.462524414,-10,0.884146341,-0.762195122,6,Staying
1.56404E+12,0.69152832,0.631103516,-0.462524414,-8.719512195,1.432926829,-0.335365854,6,Staying
1.56404E+12,0.688354492,0.634521484,-0.463989258,-9.329268293,0.670731707,-2.5,6,Staying
1.56404E+12,0.690795898,0.631958008,-0.464355469,-9.420731707,-8.780487805,-1.37195122,6,Staying
1.56404E+12,0.68762207,0.634887695,-0.465698242,-7.987804878,-9.512195122,-3.780487805,6,Staying
1.56404E+12,0.653320313,0.640258789,-0.501586914,-8.231707317,1.006097561,3.231707317,6,Staying
1.56404E+12,0.65234375,0.635131836,-0.46875,-9.390243902,1.890243902,-0.701219512,6,Staying
1.56404E+12,0.653320313,0.633666992,-0.500488281,-10.15243902,0.762195122,-0.701219512,6,Staying
1.56404E+12,0.655395508,0.633300781,-0.468505859,-9.603658537,0.213414634,-1.341463415,6,Staying
1.56404E+12,0.651123047,0.635742188,-0.467773438,-10.33536585,-7.865853659,-2.774390244,6,Staying
1.56404E+12,0.654052734,0.634399414,-0.467041016,-10.39634146,-8.353658537,-2.43902439,6,Staying
1.56404E+12,0.651489258,0.636230469,-0.500244141,-10.27439024,1.067073171,-2.225609756,6,Staying
1.56404E+12,0.651245117,0.638305664,-0.467407227,-9.908536585,1.432926829,-2.743902439,6,Staying
1.56404E+12,0.65222168,0.639648438,-0.466796875,-9.329268293,0.243902439,-1.158536585,6,Staying
1.56404E+12,0.653198242,0.638061523,-0.467285156,0.12195122,1.737804878,-1.981707317,6,Staying
1.56404E+12,0.647460938,0.637939453,-0.467651367,-9.664634146,-7.865853659,-1.493902439,6,Staying
1.56404E+12,0.651000977,0.634765625,-0.466918945,-8.323170732,1.707317073,-0.12195122,6,Staying
1.56404E+12,0.651977539,0.639160156,-0.502319336,-7.987804878,1.12804878,-0.731707317,6,Staying
1.56404E+12,0.655151367,0.633544922,-0.503051758,0.365853659,1.585365854,-1.37195122,6,Staying
1.56404E+12,0.649658203,0.634033203,-0.502319336,-8.597560976,1.554878049,-1.920731707,6,Staying
1.56404E+12,0.655029297,0.630981445,-0.503173828,-9.268292683,1.341463415,8.262195122,6,Staying
1.56404E+12,0.654052734,0.633300781,-0.504272461,-8.841463415,1.31097561,-1.18902439,6,Staying
1.56404E+12,0.655517578,0.629516602,-0.502075195,-9.390243902,0.518292683,-0.304878049,6,Staying
1.56404E+12,0.688964844,0.626098633,-0.501586914,-11.52439024,1.25,-0.091463415,6,Staying
1.56404E+12,0.692626953,0.625488281,-0.501464844,-9.725609756,0.823170732,-2.134146341,6,Staying
1.56404E+12,0.6875,0.630371094,-0.501708984,-10.0304878,-8.68902439,-1.158536585,6,Staying
1.56404E+12,0.688964844,0.629516602,-0.502197266,-9.024390244,2.103658537,-1.493902439,6,Staying
1.56404E+12,0.655395508,0.630737305,-0.502075195,-10.27439024,-8.323170732,-1.219512195,6,Staying
1.56404E+12,0.655883789,0.62902832,-0.500854492,-9.603658537,0.884146341,-2.103658537,6,Staying
1.56404E+12,0.654418945,0.628295898,-0.50378418,-8.597560976,0.426829268,-1.768292683,6,Staying
1.56404E+12,0.692504883,0.628173828,-0.504516602,-8.170731707,1.12804878,8.079268293,6,Staying
1.56404E+12,0.688110352,0.627319336,-0.503295898,-8.75,1.493902439,-1.829268293,6,Staying
1.56404E+12,0.689819336,0.59362793,-0.504638672,-9.908536585,-7.987804878,-0.304878049,6,Staying
1.56404E+12,0.690795898,0.626708984,-0.504882813,-9.481707317,1.341463415,-1.493902439,6,Staying
