1.56E+12,-0.70690918,0.523193359,-0.269775391,-131.5243902,86.40243902,-16.18902439,7,Speak and Walk
1.56E+12,-0.75402832,0.552368164,-0.326293945,-130.8536585,93.47560976,-14.29878049,7,Speak and Walk
1.56E+12,-0.741455078,0.599853516,-0.305419922,-141.4939024,112.9573171,-24.90853659,7,Speak and Walk
1.56E+12,-0.787231445,0.580444336,-0.308349609,-137.1646341,120.4268293,-26.49390244,7,Speak and Walk
1.56E+12,-0.793579102,0.584716797,-0.302001953,-145.945122,128.1707317,-21.34146341,7,Speak and Walk
1.56E+12,-0.791992188,0.590454102,-0.327636719,-159.3597561,124.5731707,-23.07926829,7,Speak and Walk
1.56E+12,-0.782958984,0.591186523,-0.315795898,-162.8658537,136.5243902,-32.74390244,7,Speak and Walk
1.56E+12,-0.745483398,0.589355469,-0.273681641,-169.8780488,130.8536585,-33.84146341,7,Speak and Walk
1.56E+12,-0.735107422,0.579956055,-0.267822266,-188.1097561,141.2195122,-34.84756098,7,Speak and Walk
1.56E+12,-0.765380859,0.600952148,-0.295166016,-185.4268293,137.0731707,-28.99390244,7,Speak and Walk
1.56E+12,-0.792480469,0.606567383,-0.295776367,-187.1036585,146.25,-31.18902439,7,Speak and Walk
1.56E+12,-0.790649414,0.561767578,-0.284301758,-191.5243902,157.9573171,-30.67073171,7,Speak and Walk
1.56E+12,-0.746826172,0.571289063,-0.235473633,-191.6463415,153.5060976,-30.18292683,7,Speak and Walk
1.56E+12,-0.742797852,0.571289063,-0.261108398,-184.8170732,160.3658537,-28.96341463,7,Speak and Walk
1.56E+12,-0.781860352,0.562011719,-0.265014648,-179.3597561,168.8719512,-34.90853659,7,Speak and Walk
1.56E+12,-0.788574219,0.606933594,-0.237915039,-177.0426829,180.9756098,-33.7195122,7,Speak and Walk
1.56E+12,-0.788452148,0.606323242,-0.24206543,-189.0853659,177.8963415,-34.3902439,7,Speak and Walk
1.56E+12,-0.746704102,0.627075195,-0.245239258,-207.9268293,181.6463415,-36.73780488,7,Speak and Walk
1.56E+12,-0.759033203,0.659423828,-0.237426758,-216.097561,165.8536585,-34.26829268,7,Speak and Walk
1.56E+12,-0.779907227,0.560424805,-0.165771484,-174.4512195,77.62195122,-66.58536585,7,Speak and Walk
1.56E+12,-0.772460938,0.606079102,-0.084472656,-133.2926829,29.48170732,-59.26829268,7,Speak and Walk
1.56E+12,-0.841430664,0.634887695,-0.079956055,-129.3292683,15.15243902,-72.07317073,7,Speak and Walk
1.56E+12,-0.834350586,0.445556641,-0.101074219,-153.9939024,37.25609756,-89.72560976,7,Speak and Walk
1.56E+12,-0.928344727,0.385986328,-0.057983398,-76.67682927,49.90853659,-35.45731707,7,Speak and Walk
1.56E+12,-0.903076172,0.378051758,-0.098999023,-21.8902439,12.13414634,18.96341463,7,Speak and Walk
1.56E+12,-0.910888672,0.39465332,-0.127441406,17.22560976,7.408536585,46.79878049,7,Speak and Walk
1.56E+12,-0.830688477,0.463378906,-0.154052734,24.20731707,11.46341463,35.33536585,7,Speak and Walk
1.56E+12,-0.809082031,0.509277344,-0.172729492,10.15243902,7.317073171,12.31707317,7,Speak and Walk
1.56E+12,-0.857910156,0.532348633,-0.164428711,-18.99390244,18.38414634,4.298780488,7,Speak and Walk
1.56E+12,-0.825561523,0.491210938,-0.090576172,-14.93902439,7.987804878,18.26219512,7,Speak and Walk
1.56E+12,-0.809570313,0.559570313,-0.074829102,-8.81097561,-25.94512195,42.40853659,7,Speak and Walk
1.56E+12,-0.745483398,0.565185547,-0.017822266,11.34146341,-23.01829268,25.21341463,7,Speak and Walk
1.56E+12,-0.877807617,0.617431641,-0.01574707,4.298780488,-48.84146341,8.048780488,7,Speak and Walk
1.56E+12,-0.744506836,0.556274414,-0.067626953,6.097560976,-70.6402439,2.469512195,7,Speak and Walk
1.56E+12,-0.798339844,0.559326172,-0.051513672,26.25,2.56097561,1.036585366,7,Speak and Walk
1.56E+12,-0.827636719,0.553833008,-0.103637695,9.786585366,-5.091463415,1.280487805,7,Speak and Walk
1.56E+12,-0.776367188,0.555908203,-0.130249023,12.34756098,-0.12195122,25.48780488,7,Speak and Walk
1.56E+12,-0.743530273,0.638671875,-0.122192383,21.2804878,-2.225609756,37.5,7,Speak and Walk
1.56E+12,-0.743286133,0.623535156,-0.119140625,26.95121951,-0.548780488,32.80487805,7,Speak and Walk
1.56E+12,-0.788085938,0.580200195,-0.134887695,23.7195122,-18.99390244,35.12195122,7,Speak and Walk
