1.56404E+12,-0.715576172,0.622314453,-0.06652832,21.12804878,-67.95731707,26.43292683,1,Head Shake
1.56404E+12,-0.705688477,0.658081055,-0.025268555,26.43292683,-51.61585366,23.65853659,1,Head Shake
1.56404E+12,-0.704956055,0.663208008,-0.020507813,25.70121951,-45.24390244,14.66463415,1,Head Shake
1.56404E+12,-0.705078125,0.665039063,-0.018676758,24.29878049,-35.97560976,13.1402439,1,Head Shake
1.56404E+12,-0.70715332,0.667480469,-0.046020508,15.39634146,-34.66463415,11.8597561,1,Head Shake
1.56404E+12,-0.708496094,0.669067383,-0.044189453,13.75,-21.34146341,18.99390244,1,Head Shake
1.56404E+12,-0.709350586,0.671264648,-0.042480469,12.4695122,-14.26829268,18.59756098,1,Head Shake
1.56404E+12,-0.708984375,0.670410156,-0.043579102,17.4695122,-18.01829268,18.1402439,1,Head Shake
1.56404E+12,-0.712890625,0.641357422,-0.041870117,7.408536585,-4.603658537,16.76829268,1,Head Shake
1.56404E+12,-0.716796875,0.643066406,-0.042724609,5.731707317,-10,16.09756098,1,Head Shake
1.56404E+12,-0.716674805,0.645751953,-0.044311523,10.91463415,-7.896341463,7.713414634,1,Head Shake
1.56404E+12,-0.760742188,0.652832031,-0.016845703,0.091463415,-10.6097561,18.1402439,1,Head Shake
1.56404E+12,-0.760864258,0.642944336,-0.036987305,-1.493902439,-33.41463415,14.02439024,1,Head Shake
1.56404E+12,-0.73425293,0.704223633,-0.004638672,-15.18292683,-85.18292683,56.40243902,1,Head Shake
1.56404E+12,-0.618408203,0.751342773,0.125366211,-54.87804878,-101.3109756,52.80487805,1,Head Shake
1.56404E+12,-0.599731445,0.745239258,0.229248047,-46.2804878,-93.65853659,57.65243902,1,Head Shake
1.56404E+12,-0.514770508,0.783935547,0.294067383,-37.22560976,-74.60365854,42.43902439,1,Head Shake
1.56404E+12,-0.45690918,0.766357422,0.309814453,-21.2804878,-37.59146341,13.32317073,1,Head Shake
1.56404E+12,-0.477050781,0.765991211,0.336303711,-24.87804878,-6.798780488,-2.652439024,1,Head Shake
1.56404E+12,-0.454467773,0.782592773,0.383056641,3.567073171,19.17682927,-4.146341463,1,Head Shake
1.56404E+12,-0.501464844,0.784179688,0.31237793,30.39634146,58.04878049,-24.75609756,1,Head Shake
1.56404E+12,-0.523071289,0.782470703,0.239990234,37.01219512,69.57317073,-28.41463415,1,Head Shake
1.56404E+12,-0.581176758,0.763793945,0.162841797,37.28658537,87.43902439,-46.92073171,1,Head Shake
1.56404E+12,-0.663330078,0.71105957,0.046875,48.96341463,90.33536585,-51.67682927,1,Head Shake
1.56404E+12,-0.713867188,0.660644531,-0.110229492,22.65243902,110.8841463,-52.34756098,1,Head Shake
1.56404E+12,-0.760742188,0.63269043,-0.208007813,14.57317073,113.2012195,-55.15243902,1,Head Shake
1.56404E+12,-0.749023438,0.573608398,-0.308959961,1.615853659,110.0609756,-50.54878049,1,Head Shake
1.56404E+12,-0.744384766,0.53503418,-0.368164063,-0.914634146,97.83536585,-28.1097561,1,Head Shake
1.56404E+12,-0.712768555,0.489135742,-0.458740234,42.19512195,77.40853659,5.731707317,1,Head Shake
1.56404E+12,-0.718994141,0.543457031,-0.573608398,24.42073171,78.53658537,5.06097561,1,Head Shake
1.56404E+12,-0.677368164,0.497070313,-0.580810547,7.896341463,41.98170732,0.152439024,1,Head Shake
1.56404E+12,-0.695678711,0.507324219,-0.579101563,3.567073171,-11.09756098,2.073170732,1,Head Shake
1.56404E+12,-0.65625,0.465087891,-0.602905273,8.81097561,-20.09146341,9.359756098,1,Head Shake
1.56404E+12,-0.688232422,0.50402832,-0.599243164,15.6097561,-31.31097561,16.03658537,1,Head Shake
1.56404E+12,-0.701171875,0.505859375,-0.561157227,-2.896341463,-29.84756098,6.615853659,1,Head Shake
1.56404E+12,-0.716552734,0.506713867,-0.494262695,-10.51829268,-66.95121951,5.182926829,1,Head Shake
1.56404E+12,-0.73815918,0.491699219,-0.436523438,-25.27439024,-78.53658537,15.48780488,1,Head Shake
1.56404E+12,-0.746337891,0.520996094,-0.408447266,-28.32317073,-81.15853659,29.26829268,1,Head Shake
1.56404E+12,-0.782714844,0.575439453,-0.29699707,-38.04878049,-77.37804878,47.13414634,1,Head Shake
1.56404E+12,-0.761230469,0.601806641,-0.204467773,-28.7804878,-87.31707317,47.28658537,1,Head Shake
1.56404E+12,-0.735107422,0.615234375,-0.171508789,-24.75609756,-80.18292683,30.82317073,1,Head Shake
1.56404E+12,-0.736328125,0.624145508,-0.08203125,-16.64634146,-94.32926829,46.00609756,1,Head Shake
1.56404E+12,-0.700561523,0.688354492,-0.026000977,-0.762195122,-100.1829268,69.29878049,1,Head Shake
1.56404E+12,-0.623657227,0.738037109,-0.002563477,-3.201219512,-83.50609756,59.29878049,1,Head Shake
1.56404E+12,-0.602050781,0.785888672,0.093994141,-12.65243902,-86.03658537,57.56097561,1,Head Shake
1.56404E+12,-0.538574219,0.819213867,0.128417969,-2.713414634,-46.49390244,42.5,1,Head Shake
1.56404E+12,-0.545410156,0.806884766,0.13269043,-7.408536585,16.52439024,-9.847560976,1,Head Shake
1.56404E+12,-0.563842773,0.819091797,0.091674805,-10.76219512,21.70731707,-7.713414634,1,Head Shake
1.56404E+12,-0.573242188,0.79699707,0.108520508,3.201219512,41.34146341,-15.57926829,1,Head Shake
1.56404E+12,-0.551757813,0.772827148,0.070922852,0.182926829,72.89634146,-28.93292683,1,Head Shake
1.56404E+12,-0.64050293,0.764892578,0.011352539,-2.987804878,89.20731707,-56.73780488,1,Head Shake
1.56404E+12,-0.655273438,0.710327148,-0.060302734,1.432926829,94.84756098,-54.51219512,1,Head Shake
1.56404E+12,-0.728393555,0.647949219,-0.115478516,-6.554878049,96.09756098,-57.59146341,1,Head Shake
1.56404E+12,-0.703857422,0.635253906,-0.177124023,-8.292682927,96.79878049,-46.46341463,1,Head Shake
1.56404E+12,-0.762817383,0.607788086,-0.295410156,9.817073171,92.56097561,-43.01829268,1,Head Shake
1.56404E+12,-0.739379883,0.554931641,-0.378662109,15.97560976,96.06707317,-32.95731707,1,Head Shake
1.56404E+12,-0.764770508,0.548095703,-0.439331055,-1.37195122,82.28658537,-5.945121951,1,Head Shake
1.56404E+12,-0.723510742,0.545898438,-0.453369141,-8.414634146,63.04878049,-10.76219512,1,Head Shake
1.56404E+12,-0.693359375,0.534179688,-0.494506836,10.70121951,53.56707317,-7.012195122,1,Head Shake
1.56404E+12,-0.703125,0.541992188,-0.552612305,0.945121951,56.46341463,-11.09756098,1,Head Shake
1.56404E+12,-0.651855469,0.488647461,-0.600219727,-9.268292683,23.26219512,1.37195122,1,Head Shake
1.56404E+12,-0.646362305,0.494506836,-0.579833984,0.304878049,17.25609756,-2.37804878,1,Head Shake
1.56404E+12,-0.666137695,0.493286133,-0.607299805,-8.140243902,-5.640243902,4.054878049,1,Head Shake
1.56404E+12,-0.641601563,0.536254883,-0.579345703,-8.384146341,-12.92682927,5.304878049,1,Head Shake
1.56404E+12,-0.646240234,0.542358398,-0.580200195,-16.03658537,-32.98780488,12.83536585,1,Head Shake
1.56404E+12,-0.645507813,0.526123047,-0.577026367,-25.0304878,-38.32317073,30.57926829,1,Head Shake
1.56404E+12,-0.650634766,0.55078125,-0.496704102,-33.23170732,-51.8597561,33.01829268,1,Head Shake
1.56404E+12,-0.688232422,0.58605957,-0.477050781,-14.75609756,-73.23170732,13.56707317,1,Head Shake
1.56404E+12,-0.686157227,0.593383789,-0.393798828,-7.56097561,-75,19.17682927,1,Head Shake
1.56404E+12,-0.709106445,0.637817383,-0.332397461,-18.53658537,-97.98780488,32.92682927,1,Head Shake
1.56404E+12,-0.654663086,0.684326172,-0.145751953,-12.34756098,-117.0121951,63.07926829,1,Head Shake
1.56404E+12,-0.616577148,0.740234375,-0.081665039,-28.62804878,-104.8170732,42.5,1,Head Shake
1.56404E+12,-0.615722656,0.739013672,0.011474609,-65.15243902,-89.32926829,27.22560976,1,Head Shake
1.56404E+12,-0.637451172,0.758178711,0.09753418,-73.41463415,-80.67073171,25.70121951,1,Head Shake
1.56404E+12,-0.584838867,0.741943359,0.151611328,-63.7195122,-69.81707317,35.6402439,1,Head Shake
1.56404E+12,-0.518798828,0.774047852,0.244506836,-66.09756098,-71.58536585,46.37195122,1,Head Shake
1.56404E+12,-0.476074219,0.767089844,0.310424805,-64.81707317,-66.25,37.28658537,1,Head Shake
1.56404E+12,-0.423095703,0.786376953,0.407592773,-39.63414634,-35,6.219512195,1,Head Shake
1.56404E+12,-0.427490234,0.748291016,0.420043945,-18.65853659,2.012195122,2.957317073,1,Head Shake
1.56404E+12,-0.481445313,0.741333008,0.411621094,10.39634146,18.50609756,-9.268292683,1,Head Shake
1.56404E+12,-0.454833984,0.768554688,0.380615234,15.39634146,26.73780488,-5.853658537,1,Head Shake
1.56404E+12,-0.507446289,0.789306641,0.355834961,12.5,47.5304878,-11.37195122,1,Head Shake
1.56404E+12,-0.540161133,0.787475586,0.31640625,25.91463415,57.28658537,-12.04268293,1,Head Shake
1.56404E+12,-0.563598633,0.790161133,0.257568359,39.05487805,52.65243902,-24.20731707,1,Head Shake
1.56404E+12,-0.598999023,0.783935547,0.156005859,48.7195122,66.06707317,-34.66463415,1,Head Shake
1.56404E+12,-0.629882813,0.742919922,0.102294922,43.53658537,60.6402439,-28.50609756,1,Head Shake
1.56404E+12,-0.656860352,0.752319336,0.001708984,37.98780488,79.3597561,-32.92682927,1,Head Shake
1.56404E+12,-0.652099609,0.733154297,-0.081787109,40.94512195,95.09146341,-22.10365854,1,Head Shake
1.56404E+12,-0.678222656,0.702270508,-0.197387695,30,96.37195122,-27.4695122,1,Head Shake
1.56404E+12,-0.720581055,0.689208984,-0.245361328,23.68902439,88.01829268,-28.07926829,1,Head Shake
1.56404E+12,-0.682128906,0.592041016,-0.299316406,22.37804878,66.52439024,-23.87195122,1,Head Shake
1.56404E+12,-0.655883789,0.634643555,-0.395385742,41.46341463,78.93292683,-17.65243902,1,Head Shake
1.56404E+12,-0.690307617,0.598388672,-0.465820313,29.90853659,71.03658537,-21.52439024,1,Head Shake
1.56404E+12,-0.651367188,0.544921875,-0.552246094,18.62804878,15.0304878,-23.50609756,1,Head Shake
1.56404E+12,-0.641723633,0.537841797,-0.578735352,-2.5,19.14634146,-5.914634146,1,Head Shake
1.56404E+12,-0.651000977,0.491577148,-0.606689453,-6.615853659,-3.170731707,2.286585366,1,Head Shake
1.56404E+12,-0.647949219,0.485473633,-0.598876953,-16.49390244,-4.481707317,-1.981707317,1,Head Shake
1.56404E+12,-0.698364258,0.494506836,-0.559814453,-18.20121951,-25.85365854,10.73170732,1,Head Shake
